0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.109788
0.109788
0.109788
0.109788
0.0232869
0.0232869
0.0232869
0.0232869
0.0226532
0.0226532
0.0226532
0.0226532
0.00676088
0.00676088
0.00676088
0.00676088
0.00354337
0.00354337
0.00354337
0.00354337
0.0158006
0.0158006
0.0158006
0.0158006
0.018782
0.018782
0.018782
0.018782
0.0255352
0.0255352
0.0255352
0.0255352
0.018621
0.018621
0.018621
0.018621
0.0200791
0.0200791
0.0200791
0.0200791
0.0393991
0.0393991
0.0393991
0.0393991
0.0187284
0.0187284
0.0187284
0.0187284
0.0394334
0.0394334
0.0394334
0.0394334
0.0220953
0.0220953
0.0220953
0.0220953
0.0110226
0.0110226
0.0110226
0.0110226
0.0132243
0.0132243
0.0132243
0.0132243
0.0227436
0.0227436
0.0227436
0.0227436
0.00781753
0.00781753
0.00781753
0.00781753
0.0272355
0.0272355
0.0272355
0.0272355
0.00834333
0.00834333
0.00834333
0.00834333
0.0121419
0.0121419
0.0121419
0.0121419
0.0340096
0.0340096
0.0340096
0.0340096
0.0151723
0.0151723
0.0151723
0.0151723
0.0302939
0.0302939
0.0302939
0.0302939
0.0280349
0.0280349
0.0280349
0.0280349
0.0339183
0.0339183
0.0339183
0.0339183
0.011332
0.011332
0.011332
0.011332
0.0233435
0.0233435
0.0233435
0.0233435
0.0241227
0.0241227
0.0241227
0.0241227
0.0212235
0.0212235
0.0212235
0.0212235
0.016116
0.016116
0.016116
0.016116
0.0239523
0.0239523
0.0239523
0.0239523
0.0230835
0.0230835
0.0230835
0.0230835
0.0250707
0.0250707
0.0250707
0.0250707
0.0371718
0.0371718
0.0371718
0.0371718
0.0518114
0.0518114
0.0518114
0.0518114
0.0270872
0.0270872
0.0270872
0.0270872
0.0183459
0.0183459
0.0183459
0.0183459
0.0427403
0.0427403
0.0427403
0.0427403
0.0318441
0.0318441
0.0318441
0.0318441
0.0423584
0.0423584
0.0423584
0.0423584
0.0204876
0.0204876
0.0204876
0.0204876
0.0159696
0.0159696
0.0159696
0.0159696
0.0132789
0.0132789
0.0132789
0.0132789
0.0120181
0.0120181
0.0120181
0.0120181
0.0194127
0.0194127
0.0194127
0.0194127
0.0312255
0.0312255
0.0312255
0.0312255
0.0170354
0.0170354
0.0170354
0.0170354
0.0257152
0.0257152
0.0257152
0.0257152
0.0301831
0.0301831
0.0301831
0.0301831
0.0230433
0.0230433
0.0230433
0.0230433
0.0182437
0.0182437
0.0182437
0.0182437
0.0203225
0.0203225
0.0203225
0.0203225
0.0222449
0.0222449
0.0222449
0.0222449
0.0152555
0.0152555
0.0152555
0.0152555
0.00972222
0.00972222
0.00972222
0.00972222
0.0195565
0.0195565
0.0195565
0.0195565
0.0144112
0.0144112
0.0144112
0.0144112
0.0196969
0.0196969
0.0196969
0.0196969
0.0172075
0.0172075
0.0172075
0.0172075
0.0211793
0.0211793
0.0211793
0.0211793
0.0325992
0.0325992
0.0325992
0.0325992
0.0429205
0.0429205
0.0429205
0.0429205
0.0222745
0.0222745
0.0222745
0.0222745
0.0251552
0.0251552
0.0251552
0.0251552
0.0275784
0.0275784
0.0275784
0.0275784
0.0239184
0.0239184
0.0239184
0.0239184
0.0315766
0.0315766
0.0315766
0.0315766
0.0244353
0.0244353
0.0244353
0.0244353
0.0147248
0.0147248
0.0147248
0.0147248
0.014439
0.014439
0.014439
0.014439
0.0332814
0.0332814
0.0332814
0.0332814
0.0195762
0.0195762
0.0195762
0.0195762
0.0330638
0.0330638
0.0330638
0.0330638
0.0195918
0.0195918
0.0195918
0.0195918
0.0172913
0.0172913
0.0172913
0.0172913
0.0189412
0.0189412
0.0189412
0.0189412
0.0207437
0.0207437
0.0207437
0.0207437
0.0307108
0.0307108
0.0307108
0.0307108
0.0323403
0.0323403
0.0323403
