-0.013478, -0.00338031, -0.592766, 0.00181271, -0.000773166, -9.95279e-05, 0.0312966, 0.0311542, 0.0292215, 0.0255741, 0.0211132, 0.0257063
-0.0134747, -0.00339317, -0.592773, 0.0018177, -0.000777248, -8.28304e-05, 0.0312836, 0.0311345, 0.0290112, 0.0249231, 0.0210065, 0.0256476
-0.0134705, -0.00342072, -0.592867, 0.00174139, -0.000741861, -4.38173e-05, 0.0312705, 0.0311152, 0.0287837, 0.0242336, 0.0209077, 0.0255782
-0.0134666, -0.00345408, -0.593263, 0.00165874, -0.000614976, 3.01402e-06, 0.0312576, 0.0310966, 0.0285471, 0.0235382, 0.020811, 0.0255086
-0.013463, -0.00345846, -0.593309, 0.00165088, -0.000585121, 6.48217e-05, 0.0312279, 0.0310955, 0.0282844, 0.0235072, 0.0202312, 0.0246968
-0.0134496, -0.00346528, -0.593709, 0.00175248, -0.000461306, 5.47104e-05, 0.0312171, 0.0310799, 0.0280958, 0.0229055, 0.0201444, 0.0246657
-0.0134526, -0.0034611, -0.593642, 0.0019084, -0.000496907, 5.30708e-05, 0.0312063, 0.0310668, 0.0279554, 0.0223744, 0.0200592, 0.0246402
-0.0134669, -0.00345035, -0.593267, 0.00197557, -0.000565978, 5.1392e-05, 0.0311961, 0.0310536, 0.0278097, 0.0217677, 0.0199783, 0.0246019
-0.0134594, -0.00345939, -0.593332, 0.00193438, -0.000598533, 0.000118171, 0.0311655, 0.0310515, 0.0274306, 0.0216812, 0.0191735, 0.0237045
-0.0134686, -0.00346654, -0.592539, 0.00184871, -0.000668633, 0.000171366, 0.031157, 0.0310343, 0.0272185, 0.0207724, 0.0190953, 0.0236389
-0.0134645, -0.0034857, -0.59204, 0.00179958, -0.000666422, 0.000219472, 0.0311486, 0.0310124, 0.0268968, 0.0196791, 0.0190018, 0.0235312
-0.0134594, -0.00352127, -0.591427, 0.00163712, -0.000616878, 0.000304623, 0.0311403, 0.0309911, 0.0265358, 0.0187389, 0.018901, 0.0234307
-0.0134009, -0.00352703, -0.591226, 0.00166156, -0.000379888, 0.000366487, 0.0311101, 0.0309905, 0.0260411, 0.0187091, 0.0180301, 0.0225688
-0.0133951, -0.0035534, -0.590274, 0.00156429, -0.000364766, 0.000435856, 0.031103, 0.030971, 0.0256406, 0.0179917, 0.0179437, 0.0225087
-0.0133879, -0.00357706, -0.589506, 0.00154569, -0.000362186, 0.000491113, 0.0310959, 0.0309541, 0.0251625, 0.0175167, 0.017854, 0.0224537
-0.0133824, -0.00358968, -0.588992, 0.00156487, -0.000367518, 0.000520511, 0.031089, 0.0309397, 0.0246843, 0.0171685, 0.0177579, 0.0223997
-0.0132194, -0.00355743, -0.587723, 0.00185492, 0.000780389, 0.00012635, 0.0310599, 0.0309392, 0.0241996, 0.0171317, 0.0168698, 0.0215708
-0.0132351, -0.00357848, -0.587111, 0.00189057, 0.000754339, 0.000189997, 0.0310538, 0.0309263, 0.0237962, 0.0168529, 0.016793, 0.0215153
-0.0132414, -0.00359519, -0.586675, 0.00193509, 0.000731766, 0.000240866, 0.0310478, 0.0309146, 0.0234195, 0.0166187, 0.0167058, 0.0214553
-0.0132329, -0.00360316, -0.586693, 0.00199362, 0.000695265, 0.000265606, 0.0310422, 0.0309037, 0.0230948, 0.0163817, 0.0166054, 0.0213912
-0.0132708, -0.0036068, -0.586665, 0.00195936, 0.000538681, 0.000356821, 0.0310147, 0.0309032, 0.0226138, 0.0163211, 0.0157631, 0.020605
-0.0132743, -0.00361112, -0.586576, 0.00195426, 0.00054294, 0.000363568, 0.0310098, 0.0308929, 0.0223606, 0.0160436, 0.0156772, 0.0205387
-0.0132749, -0.00361864, -0.586499, 0.00197712, 0.000543157, 0.000383397, 0.0310051, 0.030883, 0.0221294, 0.0157453, 0.0155726, 0.0204703
-0.0132672, -0.00362768, -0.586585, 0.00195158, 0.000517515, 0.000379416, 0.0310006, 0.0308734, 0.0219146, 0.0153983, 0.0154432, 0.0203997
-0.0133185, -0.00352138, -0.585425, 0.00260577, 0.00135463, 8.82882e-05, 0.0309736, 0.0308719, 0.0214513, 0.0152366, 0.0145718, 0.0197189
-0.0133251, -0.00353512, -0.585367, 0.00251207, 0.00139375, 7.91494e-05, 0.0309692, 0.0308619, 0.0212946, 0.0148575, 0.0144603, 0.0196431
-0.0133351, -0.00356435, -0.585215, 0.00237984, 0.00147526, 8.61217e-05, 0.0309651, 0.0308519, 0.0211727, 0.0144605, 0.0143237, 0.0195661
-0.0133453, -0.00359369, -0.585061, 0.0022961, 0.00158551, 0.000109307, 0.0309615, 0.0308424, 0.0210978, 0.0140933, 0.0141648, 0.0194876
-0.0136504, -0.00356608, -0.585286, 0.00236744, 0.00112477, -5.51579e-05, 0.0309361, 0.0308406, 0.0207588, 0.0138896, 0.0134438, 0.0189313
-0.0136565, -0.00359243, -0.585231, 0.00236289, 0.0011756, -2.4641e-05, 0.0309327, 0.0308309, 0.0207271, 0.0135766, 0.0133168, 0.0188446
-0.0136545, -0.00359873, -0.585233, 0.00243853, 0.00117365, 9.28817e-06, 0.0309296, 0.0308218, 0.0207105, 0.0132803, 0.0131715, 0.0187567
-0.0136517, -0.00358951, -0.585263, 0.00258035, 0.00112673, 4.62174e-05, 0.0309268, 0.0308135, 0.0206941, 0.0129664, 0.0130074, 0.0186673
-0.0139272, -0.00347554, -0.585154, 0.00310198, 0.000910358, 4.54149e-05, 0.0309039, 0.0308098, 0.0203929, 0.0126895, 0.0124389, 0.0182346
-0.0139292, -0.00345659, -0.585183, 0.00315911, 0.000889985, 4.92447e-05, 0.0309011, 0.0308008, 0.0203645, 0.0123413, 0.0122986, 0.0181338
-0.0139265, -0.00344222, -0.585256, 0.00312087, 0.000856413, 1.41984e-05, 0.0308984, 0.0307907, 0.0202717, 0.0118876, 0.012137, 0.0180304
-0.0139173, -0.0034465, -0.585485, 0.0029101, 0.000795443, -8.42397e-05, 0.0308958, 0.0307777, 0.0200269, 0.0112926, 0.0119565, 0.0179242
-0.014316, -0.00343475, -0.585952, 0.0029631, 9.80077e-05, 0.000152187, 0.0308746, 0.0307748, 0.0196205, 0.0110729, 0.0114827, 0.0175815
-0.0143101, -0.00347636, -0.586115, 0.00259601, 0.000141553, -5.45007e-06, 0.0308717, 0.0307589, 0.0191686, 0.0104173, 0.0113432, 0.0174517
-0.0143138, -0.00355364, -0.586043, 0.00216996, 0.000248155, -0.000140214, 0.0308692, 0.0307439, 0.0185298, 0.00982512, 0.0112097, 0.0173307
-0.0143137, -0.0036043, -0.586146, 0.00185808, 0.000307374, -0.000237791, 0.0308673, 0.0307318, 0.0178631, 0.00936871, 0.0110849, 0.0172214
-0.0146763, -0.00363303, -0.586405, 0.00181773, -0.000246757, 2.02359e-05, 0.0308455, 0.030729, 0.0174144, 0.00921252, 0.0107116, 0.0169021
-0.0146838, -0.00368346, -0.586408, 0.00156062, -0.000161439, -7.04749e-05, 0.0308437, 0.0307187, 0.0169182, 0.00885839, 0.010612, 0.0167865
-0.0146922, -0.00372215, -0.586497, 0.00135884, -8.12294e-05, -0.000132217, 0.0308422, 0.0307095, 0.0165867, 0.0085433, 0.0104979, 0.016677
-0.0146983, -0.0037553, -0.58671, 0.00120242, -4.49987e-05, -0.000168368, 0.0308409, 0.0307004, 0.0163622, 0.00821621, 0.0103622, 0.0165688
-0.0150608, -0.00389374, -0.587275, 0.000905959, -0.000628603, -0.000238483, 0.0308203, 0.0306976, 0.0159915, 0.00806303, 0.0100639, 0.0162917
-0.0150677, -0.00393486, -0.587427, 0.000785007, -0.000589976, -0.000254985, 0.0308189, 0.0306873, 0.0158598, 0.00771656, 0.00993062, 0.0161718
-0.0150746, -0.00398465, -0.587583, 0.000654074, -0.000595555, -0.000270482, 0.0308175, 0.0306755, 0.0157755, 0.00730176, 0.009759, 0.0160482
-0.0150813, -0.00403967, -0.587727, 0.000530071, -0.000674022, -0.00028486, 0.0308162, 0.0306618, 0.0157224, 0.00681305, 0.00953809, 0.0159208
-0.0154392, -0.00420902, -0.588626, 0.000220657, -0.00127889, -0.000324802, 0.0307977, 0.0306592, 0.0153866, 0.00674808, 0.00926477, 0.015676
-0.0154456, -0.00423244, -0.588735, 0.000233845, -0.00144618, -0.000261215, 0.0307962, 0.0306432, 0.0153606, 0.00625925, 0.00903607, 0.0155311
-0.0154528, -0.00425876, -0.588825, 0.000250803, -0.00169551, -0.000214284, 0.0307945, 0.0306269, 0.0153406, 0.00579018, 0.00875121, 0.0153902
-0.0154603, -0.00428147, -0.588906, 0.000299219, -0.00195607, -0.000164084, 0.0307927, 0.0306115, 0.0153224, 0.00541828, 0.00843409, 0.0152616
-0.0158124, -0.00437729, -0.589712, 0.000248348, -0.00243936, -0.000210021, 0.0307773, 0.0306093, 0.0149546, 0.00540862, 0.00817456, 0.0150277
-0.0158172, -0.00440042, -0.589766, 0.000295912, -0.0025587, -0.00014643, 0.0307752, 0.0305958, 0.0149433, 0.00515378, 0.0079202, 0.0148977
-0.0158267, -0.0044327, -0.589821, 0.000330583, -0.0026027, -8.91119e-05, 0.0307731, 0.0305839, 0.0149324, 0.00499104, 0.00768576, 0.014791
-0.0158455, -0.0044657, -0.589859, 0.000372157, -0.00253089, 4.47439e-06, 0.0307711, 0.0305737, 0.0149229, 0.00489023, 0.00748135, 0.0147047
-0.0161546, -0.00460873, -0.591019, 0.000336164, -0.00288089, -0.000322573, 0.0307581, 0.0305701, 0.0145016, 0.00488031, 0.00724406, 0.0144799
-0.0161745, -0.00464456, -0.591057, 0.000389557, -0.00279739, -0.000197308, 0.0307561, 0.0305614, 0.0144934, 0.00481447, 0.00710147, 0.0144035
-0.0161923, -0.00469033, -0.591112, 0.000437061, -0.00270751, -7.39816e-05, 0.0307543, 0.0305538, 0.0144721, 0.00477615, 0.00697461, 0.0143461
-0.0162065, -0.00474279, -0.591203, 0.000486693, -0.00261469, 5.20201e-05, 0.0307527, 0.030547, 0.0144242, 0.00475467, 0.00686055, 0.0142988
-0.0163659, -0.00479942, -0.591989, 0.000466295, -0.00279147, -0.000122985, 0.0307464, 0.0305429, 0.0139113, 0.00473988, 0.00663461, 0.0140827
-0.0163733, -0.00486207, -0.592032, 0.000509337, -0.00272486, -8.97977e-06, 0.0307448, 0.0305363, 0.0138445, 0.00472533, 0.00654677, 0.0140387
-0.0163821, -0.00492167, -0.592038, 0.000542484, -0.00266097, 8.87276e-05, 0.0307431, 0.0305298, 0.0137744, 0.00471248, 0.00645872, 0.013995
-0.0163912, -0.00498216, -0.592058, 0.000577073, -0.00259662, 0.000194376, 0.0307414, 0.0305234, 0.0137167, 0.00469737, 0.00636879, 0.0139517
-0.0165158, -0.00497005, -0.592532, 0.00057279, -0.00261362, 0.000268227, 0.0307376, 0.0305185, 0.0131981, 0.00468173, 0.00615632, 0.0136578
-0.0165168, -0.00503536, -0.592641, 0.000611694, -0.00255562, 0.000382436, 0.0307359, 0.0305122, 0.0131444, 0.00466355, 0.00608048, 0.0136175
-0.0165073, -0.00509656, -0.592839, 0.000657577, -0.00249893, 0.000490342, 0.030734, 0.0305058, 0.0130657, 0.00464156, 0.00600139, 0.0135751
-0.0164913, -0.00515263, -0.59311, 0.000716756, -0.00243652, 0.000591656, 0.0307319, 0.0304993, 0.0129514, 0.00461605, 0.00591946, 0.01353
-0.0165829, -0.00521879, -0.593643, 0.000691975, -0.00240036, 0.00016338, 0.0307265, 0.0304956, 0.0124959, 0.0046076, 0.00574752, 0.0131899
-0.0165586, -0.00527312, -0.593909, 0.000753184, -0.00234146, 0.000246016, 0.0307242, 0.0304892, 0.0123581, 0.0045795, 0.00567548, 0.013149
-0.0165403, -0.00532341, -0.594129, 0.000814312, -0.00227817, 0.000329848, 0.0307218, 0.0304833, 0.0122072, 0.0045514, 0.00560041, 0.0131083
-0.0165144, -0.0053683, -0.59441, 0.000888596, -0.00220895, 0.000400075, 0.0307193, 0.0304779, 0.0120513, 0.00452384, 0.00552251, 0.0130684
-0.0166771, -0.00539529, -0.594946, 0.000867646, -0.00217755, -0.00014513, 0.030712, 0.0304762, 0.0116894, 0.00451788, 0.00538038, 0.012802
-0.0166464, -0.00544184, -0.595169, 0.000935488, -0.00211952, -8.53762e-05, 0.0307096, 0.0304716, 0.0115466, 0.00448892, 0.00530915, 0.0127675
-0.0166216, -0.00548667, -0.595327, 0.000992244, -0.00206589, -3.06337e-05, 0.0307071, 0.0304676, 0.0114078, 0.00445964, 0.00523391, 0.0127337
-0.0165911, -0.00553241, -0.595513, 0.00105915, -0.0019956, 1.8762e-05, 0.0307044, 0.0304641, 0.0112742, 0.00442936, 0.0051548, 0.0127006
-0.0166648, -0.00559566, -0.595814, 0.00108698, -0.00188348, -0.000599467, 0.0306957, 0.0304601, 0.0109918, 0.00442325, 0.00502513, 0.0124713
-0.016656, -0.00563039, -0.595883, 0.00112465, -0.00184717, -0.000536422, 0.0306931, 0.0304571, 0.0108858, 0.0043899, 0.00495225, 0.0124431
-0.0166604, -0.00565692, -0.595897, 0.00114232, -0.00181961, -0.000471023, 0.0306906, 0.0304544, 0.0107959, 0.00435317, 0.0048769, 0.012416
-0.0166546, -0.00568747, -0.595954, 0.0011754, -0.00177698, -0.00041051, 0.0306881, 0.0304518, 0.0107165, 0.00431121, 0.00479907, 0.01239
-0.0167287, -0.00570448, -0.595911, 0.00120251, -0.00171078, -0.000231702, 0.0306788, 0.0304375, 0.0104705, 0.0043037, 0.00467579, 0.0121886
-0.0167347, -0.0057241, -0.595921, 0.00121137, -0.00168646, -0.000172795, 0.0306761, 0.0304347, 0.0104058, 0.00425459, 0.00460761, 0.0121659
