0, 2.20305
0, 4.94637e-156
0, 2.20305
0, -nan
0, 1.68558
0, 3.13635e-158
0, 1.68558
0, 1.52638
0, -nan
0, -nan
0, -nan
0, 2.92338e-155
0, -nan
0, 1.6545e-156
0, -nan
0, 4.44552e-162
0, 0.00557547
0, 0.00557547
0, 0.00557547
0, 3.60667e-155
0, -nan
0, 4.26196e-156
0, 1.53997e-161
0, -nan
0, 4.34089e-156
0, -nan
0, 2.42882e-156
0, -nan
0, 2.16027e-155
0, 1.38874e-84
0, 4.82696e-156
0, -nan
0, 0.000676583
0, 0.000809903
0, 0.000949152
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 0.00128084
0, 0.00139251
0, 0
0, 0.287833
0, 0.918888
0, 0.181145
0, 0.00181223
0, 0
0, 5.13457e-87
0, 5.13457e-87
0, 1.61921
0, 2.16027e-155
0, 4.15867
0, 4.15867
0, 4.15867
0, 0
0, 154.087
0, 154.087
0, 154.087
0, 2.16027e-155
0, 3.7926e-158
0, 3.7926e-158
0, 3.7926e-158
0, 2.15035
0, 2.07135
0, 2.07135
0, 2.07135
0, 0
0, 2.66678e-19
0, 0.124312
0, 3.89845e-24
0, 0
0, 2.79445e-156
0, 0
0, 2.79445e-156
0, 4.66942e-155
0, 168.514
0, 168.514
0, 168.514
0, 4.25373e-155
0, 3.73907e-158
0, 3.73907e-158
0, 3.73907e-158
0, 0
0, 1.6955
0, 0
0, 6.40338e-104
0, 2.55485e-155
0, -nan
0, 2.55485e-155
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 4.51553e-155
0, -nan
0, 4.51553e-155
0, -nan
0, 2.20674
0, 1288.77
0, 2.20674
0, 1288.77
0, 4.12673e-155
0, 1288.77
0, 4.12673e-155
0, 0.00325081
0, 4.12673e-155
0, -nan
0, 0.0020262
0, -nan
0, 2.16027e-155
0, 0.00318082
0, 0.00315511
0, 0.00313046
0, 1.31793e+49
0, -nan
0, 1.31793e+49
0, -nan
0, -nan
0, 0
0, 0.119816
0, 4.862e-156
0, -nan
0, 2.40453e-05
0, 2.40453e-05
0, 2.40453e-05
0, 2.40453e-05
0, 0.119816
0, 0.00302707
0, 3.08327e-156
0, 2.16027e-155
0, 0.194405
0, 7.5061e-121
0, 0.194405
0, 1.87427
0, 8.88447
0, 1.87427
0, 8.88447
0, 0
0, 0.63592
0, 6.96985e-17
0, 0.63592
0, -nan
0, 1.5394
0, 1.5394
0, 1.5394
0, 2.39259e-155
0, -nan
0, -nan
0, -nan
0, 0
0, 3.78169e-158
0, 0
0, 3.78169e-158
0, 0
0, 0.504619
0, 0
0, 0.504619
0, 4.71429e-155
0, 3.79776e-158
0, 3.79776e-158
0, 3.79776e-158
0, 24.9233
0, 0
0, 0
0, 0
0, 6.21895
0, 2.16027e-155
0, 2.16027e-155
0, 2.16027e-155
0, 171.454
0, 1.84318
0, 2.34614
0, 1.84318
0, 0
0, 2.41943e+85
0, 2.16027e-155
0, 2.98475e+97
0, 98.735
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 0.968602
0, 2.2079
0, 2.2079
0, 2.2079
0, 0.53806
0, 0.53806
0, 0.53806
0, -nan
0, -nan
0, 0.53806
0, 0.53806
0, 0.53806
0, 4.36849e-155
0, 0
0, 4.36849e-155
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, 3.86274e-161
0, -nan
0, 3.86274e-161
0, -nan
0, 0
0, 3.86274e-161
0, 0
0, 3.90725e-161
0, -nan
0, 4.44552e-162
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0
0, 1.63316
0, 0
0, 1.63316
0, 0
0, 2.16027e-155
0, 2.16027e-155
0, 2.16027e-155
0, 4.54126e-155
0, 2.16027e-155
0, -nan
0, -nan
0, -nan
0, 3.81348e-158
0, 3.81348e-158
0, 3.81348e-158
0, 0
0, 0
0, 2.16027e-155
0, 0
0, 3587.54
0, 0
0, 3587.54
0, 0
0, 0
0, 0
0, 0
0, 0
0, 3683.63
0, 0
0, 3683.63
0, 0
0, 0
0, 12.4389
0, 0
0, 12.4389
0, 0
0, 6.98158
0, 0
0, 0
0, 6.00086e-156
0, 0.00112076
0, 0.00113258
0, 0.00114254
0, 0.25762
0, 10.688
0, -nan
0, 0.0011042
0, 151.717
0, 0.00106157
0, 0.00107444
0, 0.0949739
0, 0
0, 0.0949739
0, 4.65463e-156
0, 0.0949739
0, -nan
0, 0.00113095
0, -nan
0, 0.00122767
0, 0.000213384
0, 0.0949739
0, 0.000213384
0, 2.38009e-106
0, 0.000213384
0, 2.38009e-106
0, 2.16027e-155
0, 2.38009e-106
0, 1.23719e-09
0, 4.24667e-128
0, 4.24667e-128
0, 2.98139e-123
0, -nan
0, -nan
0, -nan
0, 3.49306e-156
0, 2.16027e-155
0, 0
0, 0
0, 0.412907
0, 0
0, 3.88535e-158
0, 3653.45
0, 3.88535e-158
0, -nan
0, 0.00173223
0, 0.00175677
0, 0
0, 0
0, 0
0, 0
0, 3.85781e-158
0, 0
0, 3.85781e-158
0, 0
0, 0.00179029
0, -nan
0, 0.000964215
0, 1.62597e+90
0, 0.000964215
0, -nan
0, 0.000964215
0, -nan
0, 3.27678e-156
0, 0.000964215
0, -nan
0, 0.000964215
0, 4.87507e-156
0, 0.000964215
0, 0
0, 0.00169297
0, 4.92703e-156
0, 0
0, 7.84004e-92
0, 0
0, 1.17697e-67
0, 0.0764094
0, 0
0, -nan
0, 0.00155672
0, 0.00155436
0, 0.00152963
0, 0.00150479
0, 0.00147954
0, 0
0, 2659.61
0, 0
0, 2.94221e-94
0, 2.16027e-155
0, 0.783694
0, 0.00132898
0, 2.52185e-48
0, 40.8079
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, 0.00435757
0, 0.000976171
0, 0.000960618
0, 2.43214
0, 0
0, 0.000870813
0, 0
0, 0.000805016
0, 0.000788162
0, 0.000775294
0, 0.000758799
0, 0.00071789
0, 0.000708903
0, 0.000702099
0, 6.82721e-133
0, 0
0, 6.82721e-133
0, 0
0, 3129.07
0, 3129.07
0, 7.72584e-05
0, 3129.07
0, 1.02432e-125
0, 3.05909e-156
0, 1.02432e-125
0, 1.9706e-156
0, 5.89002e-145
0, 0.00368506
0, 0.00368506
0, 0.00368506
0, 0.00368506
0, -nan
0, 6.47242e-75
0, -nan
0, 1.25311e-156
0, 6.2739e-75
0, 1.90489e-156
0, 0.000769355
0, 0.000769376
0, 7.50851e-158
0, 2.63604e-155
0, 0.000823834
0, 0
0, 0
0, -nan
0, 0
0, 3875.73
0, 6.14081e-05
0, 6.14081e-05
0, 6.14081e-05
0, 1.20355e-156
0, 1.20355e-156
0, 1.20355e-156
0, 1.20355e-156
0, 1.20355e-156
0, 3549.14
0, 1.20355e-156
0, 7.46529e-161
0, 1.50163e-156
0, 7.46529e-161
0, 1.50163e-156
0, 0.000827594
0, -nan
0, 0.000828187
0, 0.000808252
0, 0.000780236
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 0.000565011
0, 0
0, 0.000466508
0, 1260.42
0, 5.979e-05
0, 1260.42
0, 5.979e-05
0, 0.439529
0, 0.000149901
0, 1.77216e-156
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.000432516
0, -nan
0, 0.000432516
0, 0.0250376
0, 0.635247
0, 0.635247
0, 0.635247
0, 0
0, 0.0101284
0, 1106.15
0, 0.000548573
0, 4.44552e-162
0, 0.000606035
0, 0.000621717
0, 0.000626623
0, -nan
0, 2.28363
0, 2.28363
0, 2.28363
0, 2.16027e-155
0, 0.000627572
0, 0.000598847
0, 0.000559364
0, 0.000567241
0, 0.000522723
0, 0.000469922
0, 0.000400904
0, 0.298892
0, 0
0, 0.298892
0, 0
0, 1.82041
0, 0
0, 4.66146e-156
0, 0
0, 1.78782e-05
0, 2.0304
0, 1.78782e-05
0, 2.0304
0, 773.109
0, 2.0304
0, 773.109
0, 2.0304
0, 773.109
0, -nan
0, 773.109
0, -nan
0, 19.677
0, 0
0, 19.677
0, 0
0, 3.5473e-05
0, 3.5473e-05
0, 3.5473e-05
0, 3.5473e-05
0, 1.8306e-06
0, 1.8306e-06
0, 1.8306e-06
0, 1.8306e-06
0, 1.8306e-06
0, 5.28241
0, 5.28241
0, 5.28241
0, 0
0, 5.28241
0, 0
0, -nan
0, -nan
0, -nan
0, 6.10602e-156
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, -nan
0, -nan
0, -nan
0, 0.706797
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.706797
0, 0.000296955
0, 0
0, 0.000417919
0, 0.000509799
0, 0.000591927
0, 1.43982
0, 0
0, 1.43982
0, 1.74197e-156
0, 0
0, 4.44552e-162
0, 0
0, 4.44552e-162
0, 0
0, -nan
0, 0
0, -nan
0, 0
0, 0.00101514
0, 0.00104699
0, 0.00107798
0, 0.0010815
0, 0.00111031
0, 0.00113722
0, 0.00116065
0, 0
0, 2.10658
0, 0
0, 4.28183e-156
0, -nan
0, 11.7597
0, 4.47804e-156
0, 2.16027e-155
0, 2.16027e-155
0, 0.000433267
0, 2.16027e-155
0, 0
0, 2.16027e-155
0, 2.22357e-156
0, 3.02069e-156
0, 3.07638e-156
0, 0
0, 2.86198e-156
0, 0
0, 1.31475e-84
0, 2.61397e-156
0, -nan
0, 2.16555e-156
0, -nan
0, 0
0, 0
0, 0
0, 3.78464e-156
0, 1.8374
0, 2.16027e-155
0, 1.8374
0, 0.000351813
0, 0.00030321
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0
0, 3656.41
0, 2608.43
0, 2608.43
0, 2608.43
0, 0
0, 4.44552e-162
0, 0
0, 4.44552e-162
0, 0
0, 0
0, 0
0, -nan
0, 0.460186
0, 1.06217
0, 8.49399e-157
0, 4.53221e-156
0, 4.02642e-156
0, -nan
0, 2.16027e-155
0, -nan
0, 2.16027e-155
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 7.34063e+12
0, 0
0, 7.34063e+12
0, 0.000481292
0, 3999.65
0, 0.000569546
0, 1283.71
0, 0
0, 2.72135e-156
0, 0.000756191
0, 4.44552e-162
0, 1.72974e-156
0, -nan
0, 77.3013
0, 77.3013
0, 77.3013
0, 76.1464
0, 0.00100401
0, 0.00103669
0, 1.90272
0, 2.16027e-155
0, 0.262073
0, 0.262073
0, 0.262073
0, 4.44552e-162
0, 0.00116041
0, 0.00118293
0, 0.00119825
0, 0.00119575
0, 0.00119971
0, 0.00120465
0, 3.46255e-156
0, 464.649
0, 2.34435e-156
0, 464.649
0, 3.09357e-156
0, 0.00119993
0, 0.0012168
0, -nan
0, 2.16027e-155
0, 0.352085
0, 2.16027e-155
0, 3.45335e-156
0, 3.3976e-156
0, 3.73099e-156
0, 1.36714
0, 2.16027e-155
0, 1.36714
0, 0.00110511
0, 0
0, 0.00105929
0, 0.00102466
0, 0.00101011
0, 0.0142982
0, 0.0134213
0, 0.0135085
0, 0
0, 2.52309e-157
0, 2.52309e-157
0, 2.52309e-157
0, 18.5388
0, 0.000576427
0, 18.5388
0, 0.000352783
0, 0.000325169
0, 0
0, -nan
0, -nan
0, 0
0, -nan
0, 3.20806e-156
0, 4.7315e-156
0, -nan
0, 0.000265234
0, 1.96521e-156
0, 1.77821e-161
0, 1.77821e-161
0, 4.66601e-156
0, 4.48041e-156
0, 4.65007e-156
0, 4.65007e-156
0, 4.6455e-156
0, 0
0, 2.14091e-156
0, 2.14091e-156
0, 4.6272e-156
0, 4.61801e-156
0, 4.59498e-156
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, 4.5509e-156
0, 2.16027e-155
0, 4.55556e-156
0, 4.55556e-156
0, -nan
0, 4.59729e-156
0, -nan
0, 2.17021e-06
0, 4.76946e-156
0, 2.17021e-06
0, -nan
0, 2.17021e-06
0, -nan
0, 1.99957e-06
0, 0
0, 2.03554
0, 2.67803e-10
0, 2.03554
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 8.48093e-05
0, 8.65377e-05
0, 9.2217e-05
0, 5.97204e-05
0, 5.03987e-156
0, 2.16027e-155
0, 2.16027e-155
0, 2.03418e-156
0, 2.48922e-156
0, 4.8729e-156
0, 1.61557e-156
0, -nan
0, 5.03776e-156
0, -nan
0, 9.87987e-157
0, 3.11068e-156
0, 3.20571e-161
0, 3.20571e-161
0, 2.16027e-155
0, 2.16027e-155
0, 6.51459e-157
0, 5.00819e-156
0, 4.98696e-156
0, 2.02896e-156
0, 4.98696e-156
0, 2.0601e-156
0, 7.84461e-157
0, 7.84461e-157
0, 4.97844e-156
0, 4.97844e-156
0, 4.9528e-156
0, -nan
0, 0.000247986
0, 0.000249394
0, 0.000252018
0, 0.000240843
0, 0.000257074
0, 0.00025773
0, 0.000257508
0, 1.14932e-155
0, 2.73968e-08
0, 1.67363e-156
0, 2.73968e-08
0, 7.70817e-157
0, 0
0, 0.000263368
0, 0.000265345
0, 0.000254948
0, 0.000270082
0, 0.000271315
0, 0.000271973
0, 1.79003e-156
0, 9.44054e-157
0, 3.309e-156
0, 0
0, 3.309e-156
0, 2.51226e-06
0, 2.51226e-06
0, 2.51226e-06
0, 2.51226e-06
0, 4.95709e-156
0, 1.21877e-156
0, 4.0553e-156
0, 0.00024319
0, -nan
0, 0.000245139
0, 4.34822e-156
0, 0.000217894
0, 2.22357e-156
0, 4.02115e-156
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 0.000436752
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, -nan
0, -nan
0, 2.52729e-156
0, 0
0, 0
0, 0
0, 0
0, 0.000100319
0, 0.000153561
0, 0.000189032
0, 0
0, -nan
0, 0
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 0.000198914
0, 0
0, 0.000198914
0, 0
0, 0
0, 0.667802
0, 0
0, 0.667802
0, 0
0, 0.667802
0, 0
0, 0.667802
0, 0
0, 0.667802
0, 0
0, 0.667802
0, -nan
0, -nan
0, -nan
0, -nan
0, 4.44552e-162
0, 4.44552e-162
0, 4.44552e-162
0, 4.44552e-162
0, 4.44552e-162
0, 0
0, 0.667802
0, 0
0, 0
0, 0.667802
0, 0
0, 0.667802
0, 3.08234e-155
0, 3.08234e-155
0, 3.08234e-155
0, 3.08234e-155
0, 4.26399e-161
0, 4.44552e-162
0, 0
0, 4.44552e-162
0, 73.4462
0, 73.4462
0, 73.4462
0, 73.4462
0, 4.44552e-162
0, 1.49854e+32
0, 3.08234e-155
0, 1.25867e+20
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 7.12396e-05
0, 0.00899289
0, 7.12396e-05
0, 0.00900601
0, 9.82404e-06
0, 9.82404e-06
0, 9.82404e-06
0, 9.82404e-06
0, 1.63842e+32
0, -nan
0, 4.19167e-156
0, 2.37102e-09
0, 2.37102e-09
0, 2.37102e-09
0, 2.37102e-09
0, 2.37102e-09
0, 8.99852e-05
0, 2.16027e-155
0, 8.99852e-05
0, 8.99852e-05
0, 3.8403e-156
0, 2.76007e-156
0, 4.98696e-156
0, 4.98696e-156
0, 4.98696e-156
0, 1.73587e-156
0, 1.73587e-156
0, 3.16142e-156
0, 0
0, 4.58342e-156
0, 4.58342e-156
0, -nan
0, 2.66731e-161
0, 0
0, 0
0, 3810.65
0, 3810.65
0, 3810.65
0, 3810.65
0, 0
0, 2.10594e-156
0, 0
0, 3.18816e-156
0, 1.605e+32
0, 2.94882e-161
0, 0.000379228
0, 0.000378172
0, -nan
0, 2.16027e-155
0, 2.16027e-155
0, 2.16027e-155
0, 0
0, 0.000384618
0, 0
0, 2.16027e-155
0, 0
0, 0.000398016
0, 6.56889
0, 4.18407e-156
0, 4.44552e-162
0, 3.23441e-156
0, 4.44552e-162
0, 2.23784e-156
0, 4.44552e-162
0, 2.11097e-156
0, 4.44552e-162
0, 4.9635e-156
0, 2.61628
0, 0.000323722
0, 3.18483e-156
0, 8.83283e-08
0, 0.00635188
0, 0.0486211
0, 0.000283191
0, 0.000267802
0, -nan
0, 4.73598e-156
0, -nan
0, 2.16027e-155
0, 4.44552e-162
0, 2.16027e-155
0, 2.16027e-155
0, 2.16027e-155
0, 4.44552e-162
0, 2.16027e-155
0, 4.44552e-162
0, 2.16027e-155
0, 4.44552e-162
0, 4.44552e-162
0, 0
0, 4.44552e-162
0, 1.1214e-156
0, -nan
0, -nan
0, -nan
0, -nan
0, 3.9824e-161
0, -nan
0, 4.04396e-161
0, -nan
0, 4.04396e-161
0, -nan
0, -nan
0, 5.25223e-157
0, 1.1214e-156
0, 4.21739e-161
0, -nan
0, 1.1214e-156
0, -nan
0, 4.16434e-161
0, -nan
0, 1.76117e-155
0, -nan
0, 1.36956
0, -nan
0, 0
0, -nan
0, 0
0, -nan
0, 1.76117e-155
0, 1.76117e-155
0, -nan
0, -nan
0, -nan
0, -nan
0, 1.76117e-155
0, 0
0, 1.76117e-155
0, 0
0, 1.76117e-155
0, 0
0, 0.290572
0, 0
0, -nan
0, 0.290572
0, -nan
0, 0.290572
0, 0.000607599
0, 0.290572
0, 0.290572
0, 0.290572
0, 0.290572
0, 0.290572
0, 0.290572
0, 0
0, -nan
0, 4.76724e-156
0, 0.000199777
0, 0.000199777
0, -nan
0, -nan
0, -nan
0, 0.290572
0, -nan
0, 6.85068e-121
0, -nan
0, -nan
0, -nan
0, 7.12565e-104
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 4.44552e-162
0, 3.98137e-156
0, -nan
0, -nan
0, -nan
0, 2938.93
0, 0
0, 2938.93
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1.3644
0, -nan
0, 4.44552e-162
0, 0
0, 4.44552e-162
0, 0
0, 3274.95
0, 3274.95
0, 3274.95
0, 3274.95
0, -nan
0, -nan
0, 4.44552e-162
0, -nan
0, 4158.29
0, 1.25542e-06
0, 4158.29
0, 1.25542e-06
0, 3858.92
0, 4.44552e-162
0, 3858.92
0, 4.44552e-162
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.000531902
0, -nan
0, 0.00829591
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 0
0, 0
0, 0
0, 0
0, 0
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, 645.278
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, -nan
0, 2.65824e-156
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 0.00145698
0, -nan
0, 0.00145698
0, 1.81187e-05
0, -nan
0, -nan
0, 2.40935
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 4314.62
0, 4.70676e-156
0, 3885.28
0, 2.66731e-161
0, 3885.28
0, 2.16027e-155
0, -nan
0, 5.83024e-161
0, 4.54857e-156
0, 4.43758e-156
0, -nan
0, 2.30326e-156
0, -nan
0, 5.01031e-156
0, -nan
0, 0.729503
0, 3848.75
0, 0.729503
0, 831.474
0, 0.0181648
0, 831.474
0, 0.0181648
0, 3576.43
0, 3576.43
0, 3576.43
0, 831.474
0, -nan
0, 831.474
0, -nan
0, 831.474
0, 2652.27
0, 2652.27
0, 2652.27
0, 2652.27
0, 3506.37
0, 3506.37
0, -nan
0, 3506.37
0, 4.14334e-06
0, -nan
0, -nan
0, 0.0002864
0, 0.000287763
0, 0.000304022
0, 0.000312604
0, 0.000324275
0, 0.000323168
0, 0.000333952
0, 1.64163e-156
0, 831.474
0, -nan
0, 0
0, 0
0, 0
0, 2.16027e-155
0, 0
0, 2.16027e-155
0, 0
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1.76971
0, 0.000333664
0, 0
0, 5.02933e-156
0, 0
0, 1.76971
0, 0.000335023
0, 2774.69
0, 1.76971
0, 0.000343291
0, 0.00034052
0, 0.000337384
0, 0.00034681
0, 0.000350055
0, 0.000344419
0, 2802.49
0, 1.76971
0, 0.000321434
0, 3.26055e-156
0, 1.76971
0, 0.000292068
0, 4.19673e-156
0, 2.0601e-157
0, -nan
0, 2.63608e-155
0, -nan
0, 3.60075e-156
0, -nan
0, 3.91147e-156
0, 0
0, 2.66223e-156
0, 0
0, 2.66223e-156
0, 4.82915e-156
0, 2.66223e-156
0, 0
0, 4.76279e-156
0, 0
0, 3.07638e-156
0, 4.44552e-162
0, 0.000200705
0, 4.62261e-156
0, 2.121e-156
0, 2.16027e-155
0, 2.55651e-156
0, 4.77391e-156
0, 4.91625e-156
0, 4.76056e-156
0, 4.44552e-162
0, 2.16027e-155
0, 4.44552e-162
0, 4.7561e-156
0, 4.44552e-162
0, 2.11097e-156
0, 4.44552e-162
0, -nan
0, -nan
0, -nan
0, -nan
0, 0
0, 0
0, 0
0, 2.03418e-156
0, 0
0, 4.52049e-156
0, 0
0, 1.36334
0, 1.36334
0, 1.36334
0, 1.36334
0, 1.36334
0, 1.71426
0, 1.36334
0, 0.000218843
0, 0.000221515
0, 0.00022495
0, 0.790849
0, 0.000168378
0, 0.000142725
0, 0.00841098
0, 0.00841098
0, 2.0597e-05
0, 2.0597e-05
0, 2.0597e-05
0, 2.0597e-05
0, 2.0597e-05
0, 2.0597e-05
0, 0.00841098
0, 0.00841098
0, 0.00841098
0, 0.00841098
0, 0.00841098
0, 0.00841098
0, 0.00841098
0, -nan
0, 3887.89
0, 3887.89
0, 3887.89
0, 3887.89
0, -nan
0, 0.00841098
0, -nan
0, 0.00841098
0, 3886.42
0, 3886.42
0, 3886.42
0, 3886.42
0, 0.000236788
0, 3993.96
0, 3993.96
0, 3993.96
0, -nan
0, 0.00841098
0, -nan
0, 0.00841098
0, 0.00841098
0, 0.00841098
0, 0.00841098
0, 0.00841098
0, 3861.18
0, 0.00841098
0, 3861.18
0, 0.00841098
0, -nan
0, -nan
0, 0.00841098
0, -nan
0, 0.172576
0, -nan
0, -nan
0, -nan
0, 3.50454e-05
0, -nan
0, 3.50454e-05
0, -nan
0, 3.50454e-05
0, -nan
0, 2.70963e-156
0, 2.04459e-156
0, 2.04459e-156
0, -nan
0, 2.16027e-155
0, -nan
0, 2.16027e-155
0, 14.3792
0, 3.07982e-156
0, 14.3792
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 1.31322e-07
0, 1.31322e-07
0, 4.91409e-156
0, 1.39533
0, -nan
0, 3312.54
0, 3312.54
0, 3312.54
0, 3312.54
0, 1.39533
0, 14.3792
0, 1.39533
0, 14.3792
0, 12.8906
0, 12.8906
0, 12.8906
0, 12.8906
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 3383.95
0, 3383.95
0, 3383.95
0, -nan
0, 14.3792
0, -nan
0, 14.3792
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 4.45522e-07
0, -nan
0, 4.45522e-07
0, -nan
0, 4.45522e-07
0, -nan
0, -nan
0, 2.18991e-156
0, -nan
0, 2.16555e-156
0, 4.45826e-07
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, -nan
0, 2.16027e-155
0, 2.16027e-155
0, 2.16027e-155
0, 0
0, 0
0, 0
0, 0
0, 0
0, -nan
0, 0.000192478
0, 0.000186021
0, 0.00019148
0, 0.000168709
0, 0.000145731
0, 0.000129643
0, 0.000142402
0, 0
0, 4.88414e-158
0, 0
0, 0.0529134
0, 0.000142146
0, 0.000143678
0, 0.000151492
0, 1.18397e-155
0, 1.18397e-155
0, 1.18397e-155
0, 1.18397e-155
0, 1.18397e-155
0, 1.18397e-155
0, 1.18397e-155
0, 1.18397e-155
0, 0
0, 0
0, 0
