1643405451804662228, 0.999995, -0.00289772, 0.00018992, 0.00110762, -0.0178836, -0.00287325, 0.199328, -0.0570216, 0.0107406, 0.127137
1643405451837734461, 0.999993, -0.00281172, -0.00152216, 0.00207343, -0.0195056, -0.0024092, 0.202735, -0.0581596, 0.00885981, 0.0872738
1643405451843511343, 0.999992, -0.00276638, -0.0016671, 0.00238331, -0.0195569, -0.00171538, 0.203158, -0.0595419, 0.010737, 0.0809774
1643405451871112823, 0.999983, -0.00312311, -0.00332416, 0.00349823, -0.0209083, -0.00159625, 0.204874, -0.0610818, 0.0121133, 0.0525152
1643405451904797077, 0.999963, -0.0039808, -0.00576962, 0.00506319, -0.0225539, -0.00153585, 0.205986, -0.0601535, 0.0135788, 0.0221564
1643405451938044071, 0.999922, -0.00532527, -0.00889851, 0.00693657, -0.024172, -0.00137408, 0.206086, -0.0597284, 0.015727, -0.00188315
1643405451943584442, 0.999915, -0.00552164, -0.009327, 0.00726628, -0.0242539, -0.000697468, 0.205579, -0.0606344, 0.0169442, -0.00541814
1643405451971323967, 0.999855, -0.00672014, -0.0130574, 0.00858854, -0.025523, -0.00023982, 0.205061, -0.055389, 0.0171607, -0.0180332
1643405452004663229, 0.999773, -0.00731584, -0.0175902, 0.00954823, -0.0266092, 0.000421685, 0.204367, -0.0435775, 0.0169745, -0.025704
1643405452037808418, 0.999724, -0.00752913, -0.0200401, 0.00963897, -0.0271682, 0.000745891, 0.203746, -0.0280819, 0.0117644, -0.0284075
1643405452043636799, 0.999725, -0.00730672, -0.0201396, 0.00956258, -0.0271438, 0.00138124, 0.203526, -0.0273547, 0.0122409, -0.0287184
1643405452071328163, 0.999703, -0.00752173, -0.0212899, 0.0091237, -0.0272884, 0.0013766, 0.202901, -0.0284612, 0.0106382, -0.0271749
1643405452104671001, 0.999672, -0.00767793, -0.0228772, 0.00856545, -0.0276406, 0.00125132, 0.20236, -0.0297332, 0.00660735, -0.0201916
1643405452137822390, 0.999681, -0.00798976, -0.0226839, 0.00770123, -0.0279124, 0.000818069, 0.20208, -0.0299814, 0.00320868, -0.0168161
1643405452143655777, 0.999692, -0.00784181, -0.0223276, 0.00742387, -0.027715, 0.000289726, 0.201252, -0.0317252, 0.00165974, -0.0166984
1643405452171244144, 0.999698, -0.00847718, -0.0222318, 0.00609467, -0.0282601, -0.000250044, 0.200993, -0.0345884, -0.00236192, -0.00928386
1643405452204850197, 0.999688, -0.00949942, -0.0227378, 0.00405185, -0.0290982, -0.00102156, 0.200824, -0.0320133, -0.0120346, -0.00141654
1643405452237955332, 0.999684, -0.0104218, -0.0226867, 0.00305921, -0.0296538, -0.00214169, 0.201144, -0.0269936, -0.0243465, 0.00990446
1643405452243694544, 0.99969, -0.0106558, -0.0222679, 0.00315771, -0.0296397, -0.00240807, 0.200345, -0.0271559, -0.0257228, 0.0105546
1643405452271498680, 0.999713, -0.0114086, -0.0207011, 0.00398489, -0.0297689, -0.00352456, 0.20114, -0.0235893, -0.0316917, 0.0182371
1643405452304703712, 0.99972, -0.0118251, -0.0191659, 0.00725085, -0.0299645, -0.00480314, 0.202241, -0.0275126, -0.0393559, 0.0241244
1643405452337772846, 0.999663, -0.0118362, -0.0188804, 0.0133334, -0.0298413, -0.00605029, 0.203855, -0.0310232, -0.0468252, 0.031108
1643405452343713522, 0.999651, -0.0115629, -0.0187445, 0.0145904, -0.0294328, -0.0066572, 0.203825, -0.0319184, -0.0486263, 0.0318691
1643405452371407986, 0.999533, -0.0109735, -0.0185155, 0.0216935, -0.0286049, -0.00758035, 0.2057, -0.0351584, -0.0501173, 0.0385721
1643405452404657602, 0.999281, -0.00989134, -0.0186992, 0.0314573, -0.0280366, -0.00879047, 0.207798, -0.04531, -0.0502052, 0.046048
1643405452437854528, 0.998865, -0.00868698, -0.0197528, 0.042466, -0.0280976, -0.0101079, 0.209671, -0.0514362, -0.04849, 0.0482816
1643405452443645954, 0.998773, -0.00883952, -0.019731, 0.0445606, -0.0290942, -0.00942306, 0.209546, -0.0552879, -0.0461112, 0.0478086
1643405452471333981, 0.998263, -0.00772387, -0.0209967, 0.0544988, -0.0299453, -0.0105245, 0.210791, -0.0613281, -0.0418007, 0.0463031
1643405452504701376, 0.997433, -0.00628916, -0.0237566, 0.0672575, -0.031742, -0.0118541, 0.212242, -0.0714343, -0.0397951, 0.0485788
1643405452537912846, 0.996345, -0.00483926, -0.0266365, 0.0810228, -0.0339498, -0.0131723, 0.213619, -0.073609, -0.0358861, 0.0452063
1643405452543615580, 0.996133, -0.00486092, -0.0268044, 0.0835262, -0.0349536, -0.012739, 0.212904, -0.0759692, -0.0337285, 0.0428385
1643405452571272373, 0.995005, -0.00344162, -0.0288545, 0.0955023, -0.0368557, -0.0135957, 0.213842, -0.0756611, -0.030255, 0.0383955
1643405452604701042, 0.993377, -0.00250304, -0.0314942, 0.110471, -0.0392265, -0.014455, 0.214928, -0.0751775, -0.0264611, 0.0352339
1643405452637885809, 0.991571, -0.00188249, -0.0337559, 0.125075, -0.0415089, -0.0152272, 0.215907, -0.0713554, -0.0253223, 0.0321402
1643405452643705368, 0.991237, -0.00194452, -0.0339269, 0.127653, -0.0420283, -0.0150197, 0.215374, -0.0721311, -0.0241099, 0.0310875
1643405452671243668, 0.989592, -0.00157405, -0.035422, 0.139463, -0.043845, -0.0154739, 0.216145, -0.0714089, -0.0212864, 0.031664
1643405452704543829, 0.987383, -0.00141678, -0.0373471, 0.153874, -0.0460429, -0.0159923, 0.217181, -0.069348, -0.0189036, 0.0336291
1643405452737894773, 0.985005, -0.000874096, -0.0392799, 0.167993, -0.0482479, -0.0164829, 0.218329, -0.0717384, -0.0155083, 0.0370585
1643405452743869781, 0.984549, -0.000912464, -0.0396683, 0.170554, -0.0485698, -0.015961, 0.218326, -0.0736782, -0.0131817, 0.0376163
1643405452771404505, 0.982436, -0.000250444, -0.0417608, 0.181865, -0.0505808, -0.0161325, 0.219412, -0.0788275, -0.00899566, 0.0426317
1643405452804558754, 0.979721, 0.000602752, -0.0441619, 0.195437, -0.0530667, -0.0162346, 0.220913, -0.0789856, -0.00589698, 0.047445
1643405452837826252, 0.97684, 0.00158332, -0.0465929, 0.208832, -0.0555115, -0.0163393, 0.222576, -0.0767514, -0.00494941, 0.0510866
1643405452843989611, 0.976289, 0.00222527, -0.0470994, 0.211274, -0.0554208, -0.017798, 0.223265, -0.0752724, -0.00632702, 0.0521212
1643405452871302128, 0.973711, 0.00300017, -0.0494144, 0.222341, -0.0573676, -0.0179789, 0.224742, -0.0720867, -0.00509249, 0.0532896
1643405452904583693, 0.970414, 0.00411934, -0.0520292, 0.23574, -0.0594384, -0.0181689, 0.226573, -0.0624729, -0.00495678, 0.0532977
1643405452937848568, 0.966952, 0.00548037, -0.0540154, 0.249111, -0.0612499, -0.0184827, 0.228421, -0.0567744, -0.00353257, 0.0532745
1643405452944072962, 0.966259, 0.00520683, -0.0545108, 0.251684, -0.0605616, -0.0167297, 0.228432, -0.0550365, -0.000964965, 0.0526919
1643405452971106291, 0.963271, 0.00634221, -0.056361, 0.262472, -0.0619688, -0.0176069, 0.229981, -0.0535642, -0.000428048, 0.0533094
1643405453004455805, 0.959416, 0.00759562, -0.0593097, 0.275581, -0.0637918, -0.0186531, 0.231893, -0.0540668, 0.00385739, 0.0529556
1643405453037848473, 0.955606, 0.00920331, -0.0618965, 0.287926, -0.0655469, -0.0195709, 0.233713, -0.0519359, 0.00500407, 0.0488808
1643405453044152737, 0.95482, 0.00893031, -0.0625731, 0.290387, -0.0653093, -0.0167169, 0.234772, -0.0503279, 0.0105695, 0.0488492
1643405453071178675, 0.951802, 0.0103894, -0.0643569, 0.299706, -0.0667374, -0.018248, 0.236221, -0.0522512, 0.0111713, 0.0469152
1643405453104564905, 0.947863, 0.0118026, -0.0676551, 0.311189, -0.068785, -0.0212536, 0.237946, -0.0524571, 0.00678624, 0.0450531
1643405453137867928, 0.943428, 0.0128311, -0.0721597, 0.323377, -0.0707249, -0.0239479, 0.239635, -0.0514974, 0.00611839, 0.0463608
1643405453144181490, 0.942533, 0.0134116, -0.0729682, 0.325771, -0.0703612, -0.0255708, 0.240549, -0.0494096, 0.00590655, 0.0470842
1643405453171338320, 0.938698, 0.0143331, -0.0758191, 0.335993, -0.0717919, -0.0272621, 0.241916, -0.0457834, 0.00606248, 0.0472765
1643405453204479694, 0.933918, 0.0155896, -0.0790031, 0.3483, -0.0735582, -0.0294486, 0.243584, -0.0458361, 0.00531961, 0.0494216
1643405453237959623, 0.929081, 0.0161077, -0.082323, 0.36024, -0.0751428, -0.0307656, 0.245397, -0.0445083, 0.00688265, 0.0530133
1643405453244171381, 0.928185, 0.0168819, -0.0826938, 0.362422, -0.0747775, -0.0333142, 0.246471, -0.0408385, 0.00554564, 0.0542397
1643405453271295309, 0.924383, 0.0176389, -0.0838983, 0.371707, -0.0758469, -0.0335929, 0.247961, -0.0334569, 0.00986226, 0.0551011
1643405453304538250, 0.920008, 0.0187466, -0.0847602, 0.382164, -0.0769803, -0.0346351, 0.249841, -0.0292631, 0.0101553, 0.0560593
1643405453337768555, 0.915613, 0.018933, -0.0860744, 0.392283, -0.0780284, -0.0360926, 0.251784, -0.0262706, 0.00963352, 0.0574948
1643405453344163656, 0.914742, 0.0192455, -0.0862633, 0.394253, -0.0774933, -0.0370912, 0.252436, -0.0235902, 0.00943229, 0.057605
1643405453371324062, 0.911208, 0.0192809, -0.0869993, 0.402193, -0.0782077, -0.0382092, 0.253961, -0.0179099, 0.0088164, 0.0555632
1643405453404629469, 0.907022, 0.0193402, -0.0879945, 0.411332, -0.0789718, -0.0398924, 0.255764, -0.0140018, 0.00685836, 0.0569625
1643405453437857151, 0.902895, 0.0190803, -0.0890643, 0.420101, -0.0795959, -0.0409156, 0.257642, -0.0138159, 0.00485717, 0.0578256
1643405453444241524, 0.902126, 0.0192248, -0.0891752, 0.421718, -0.0794306, -0.0414653, 0.258641, -0.0127236, 0.00472792, 0.0584637
1643405453471264601, 0.899011, 0.0196222, -0.0894184, 0.42825, -0.0799627, -0.042403, 0.260098, -0.0110813, 0.0040105, 0.0574213
1643405453504613638, 0.895139, 0.0198246, -0.0899019, 0.436178, -0.080671, -0.044055, 0.261806, -0.0123081, 0.00204156, 0.0553197
1643405453537842989, 0.891245, 0.0194956, -0.0911752, 0.443835, -0.0815068, -0.0460013, 0.26335, -0.0139246, -0.000330174, 0.0524452
1643405453544336319, 0.890436, 0.0205636, -0.0910413, 0.445436, -0.0813959, -0.049179, 0.265002, -0.0134012, -0.00176602, 0.0535233
1643405453571141243, 0.887368, 0.0206342, -0.0916568, 0.451388, -0.0821535, -0.0508084, 0.266022, -0.0124348, -0.00305225, 0.0479841
1643405453604546309, 0.883516, 0.0205842, -0.0926482, 0.458685, -0.0830213, -0.0528637, 0.267075, -0.0113544, -0.00518789, 0.0418771
1643405453637839079, 0.879711, 0.0202782, -0.0942167, 0.465641, -0.0839566, -0.0551905, 0.26792, -0.0118737, -0.00671987, 0.038368
1643405453644395113, 0.878949, 0.0196545, -0.0948629, 0.466973, -0.0840354, -0.054131, 0.268334, -0.0124291, -0.00583826, 0.0376262
1643405453671164989, 0.875893, 0.0189729, -0.0961764, 0.472443, -0.0847415, -0.0555402, 0.268983, -0.0140528, -0.00759506, 0.0323049
1643405453704649448, 0.872368, 0.0186592, -0.0969273, 0.47878, -0.0854835, -0.0567683, 0.269682, -0.00970785, -0.0112593, 0.0293558
1643405453737877369, 0.869461, 0.0191709, -0.0974957, 0.483906, -0.0861632, -0.0581492, 0.270263, -0.00927594, -0.0149839, 0.0260351
1643405453744464636, 0.868967, 0.0188885, -0.0977701, 0.484748, -0.0863514, -0.0574342, 0.270551, -0.0100457, -0.0149882, 0.0253317
1643405453771118164, 0.867051, 0.0189955, -0.0985144, 0.488012, -0.0870162, -0.0590111, 0.270793, -0.0122258, -0.0175097, 0.0205766
1643405453804519176, 0.864725, 0.0184516, -0.100658, 0.491709, -0.0878406, -0.0611042, 0.270888, -0.0116356, -0.020541, 0.012635
1643405453837856770, 0.862767, 0.0177349, -0.102593, 0.494766, -0.0884504, -0.0625174, 0.27091, -0.00983211, -0.0222944, 0.00538706
1643405453844483852, 0.862502, 0.0168504, -0.103089, 0.495156, -0.0884598, -0.0607165, 0.270059, -0.0102544, -0.0220095, 0.00309047
1643405453871132374, 0.861454, 0.0164926, -0.10358, 0.496886, -0.0890376, -0.0619141, 0.269889, -0.0131771, -0.0211312, -1.80445e-05
1643405453904639482, 0.86023, 0.0157042, -0.104725, 0.498789, -0.0898523, -0.0629915, 0.269676, -0.0153804, -0.0180884, -0.00152272
1643405453937906265, 0.859362, 0.0155817, -0.104858, 0.500259, -0.0905483, -0.0633627, 0.269591, -0.0130639, -0.0172224, -0.00184175
1643405453944455147, 0.859279, 0.0154737, -0.104804, 0.500416, -0.0907483, -0.0630181, 0.269542, -0.0132687, -0.0170396, -0.00219478
1643405453971176386, 0.859126, 0.0158196, -0.104376, 0.500757, -0.0914016, -0.0635258, 0.269348, -0.0146979, -0.0171398, -0.00323397
1643405454004508257, 0.859383, 0.0158492, -0.104564, 0.500276, -0.0921941, -0.0644091, 0.268993, -0.0150717, -0.0184306, -0.00741709
1643405454037868977, 0.860328, 0.0157891, -0.104495, 0.498665, -0.0928427, -0.0648674, 0.268697, -0.0136507, -0.015837, -0.0120163
1643405454044421196, 0.860648, 0.0152585, -0.104564, 0.498114, -0.09253, -0.063799, 0.267279, -0.0126856, -0.0152556, -0.0143993
1643405454071408272, 0.862193, 0.0152145, -0.103272, 0.495709, -0.0929722, -0.0637825, 0.267099, -0.0109647, -0.0139643, -0.0174792
1643405454104542017, 0.864818, 0.0148493, -0.101562, 0.491482, -0.0934754, -0.0641213, 0.266654, -0.008027, -0.0142162, -0.0212487
1643405454137931347, 0.868207, 0.0141071, -0.0995906, 0.485901, -0.0938321, -0.0641215, 0.26624, -0.00379137, -0.0101547, -0.0239697
1643405454144426584, 0.868973, 0.0142819, -0.0989032, 0.484665, -0.0942816, -0.0645771, 0.266628, -0.00329122, -0.00971494, -0.0238619
1643405454171317577, 0.87261, 0.0139634, -0.0960297, 0.478681, -0.0943886, -0.0641542, 0.266385, 0.00172162, -0.0069873, -0.0257964
1643405454204548836, 0.8781, 0.0135015, -0.0920447, 0.469345, -0.0943979, -0.0638844, 0.265906, 0.00601678, -0.00445125, -0.0274506
1643405454237921715, 0.8846, 0.0129912, -0.087375, 0.457909, -0.0942563, -0.063251, 0.265568, 0.0116922, -0.00212317, -0.0260082
1643405454244415522, 0.885964, 0.0129589, -0.0862648, 0.455475, -0.0945856, -0.0632373, 0.265484, 0.0118192, -0.00164983, -0.0258017
1643405454271157503, 0.891793, 0.0124055, -0.0819961, 0.444778, -0.09441, -0.0629318, 0.265076, 0.0156271, 0.000613743, -0.0279809
1643405454304550886, 0.899347, 0.0111281, -0.0773181, 0.430202, -0.0939236, -0.0627948, 0.264321, 0.0222699, 0.00260797, -0.0319459
1643405454337934971, 0.907035, 0.00974622, -0.0721442, 0.414714, -0.0932222, -0.0623293, 0.263543, 0.028104, 0.00786485, -0.0339341
1643405454344439983, 0.908539, 0.00940622, -0.0710313, 0.41161, -0.0927664, -0.062116, 0.262588, 0.0293046, 0.00933281, -0.0347615
1643405454371290445, 0.914694, 0.00821946, -0.0664071, 0.398568, -0.0922849, -0.0618836, 0.261757, 0.0267387, 0.0139415, -0.0354586
1643405454404634237, 0.922117, 0.00517546, -0.0626329, 0.381772, -0.0918929, -0.0616473, 0.260499, 0.0205505, 0.0187128, -0.034203
1643405454437964201, 0.929359, 0.00259604, -0.0585117, 0.364502, -0.0914233, -0.0604658, 0.259657, 0.0216699, 0.0273767, -0.0323973
1643405454444429636, 0.930776, 0.00212314, -0.0572572, 0.361073, -0.0926325, -0.0596699, 0.259737, 0.0186915, 0.0293336, -0.031782
1643405454471354008, 0.936591, 0.00136634, -0.0519635, 0.346549, -0.0924387, -0.0586519, 0.258935, 0.0113712, 0.0339668, -0.0292831
1643405454504527092, 0.943348, -0.000637536, -0.0489946, 0.328166, -0.092646, -0.0578639, 0.257618, 0.0041134, 0.0328117, -0.0252393
1643405454537763119, 0.949731, -0.00277503, -0.0475946, 0.309414, -0.0928563, -0.056642, 0.256615, 0.0060036, 0.0370916, -0.0241402
1643405454544270754, 0.950947, -0.00320603, -0.0470784, 0.305734, -0.092871, -0.0562011, 0.255965, 0.00721683, 0.0378364, -0.0249807
1643405454571122169, 0.955853, -0.0039792, -0.044441, 0.290438, -0.0928321, -0.0548809, 0.255221, 0.0120798, 0.0404308, -0.0277245
1643405454604500771, 0.961675, -0.00474759, -0.0407502, 0.271105, -0.0925309, -0.053327, 0.254218, 0.0171369, 0.0414484, -0.0312049
1643405454637870550, 0.966943, -0.00613614, -0.0371826, 0.252192, -0.0920377, -0.0517793, 0.253067, 0.0245216, 0.0464976, -0.036163
1643405454644068241, 0.967858, -0.0066713, -0.0364149, 0.248757, -0.0926917, -0.0509719, 0.252755, 0.0242583, 0.0478844, -0.0371544
1643405454671175957, 0.971632, -0.00817814, -0.0331588, 0.234017, -0.0920936, -0.049556, 0.251704, 0.029473, 0.0518515, -0.0375426
1643405454704573154, 0.975945, -0.0102717, -0.0298666, 0.215715, -0.0912625, -0.0477136, 0.250288, 0.0347698, 0.0534763, -0.0381283
1643405454737897873, 0.979902, -0.0124192, -0.0274645, 0.197189, -0.0901333, -0.0457136, 0.248936, 0.0432659, 0.058127, -0.040922
1643405454743995428, 0.980592, -0.0129451, -0.0267717, 0.193789, -0.090556, -0.0449167, 0.248398, 0.0430744, 0.0592387, -0.0415941
1643405454771327257, 0.983561, -0.0142758, -0.0235792, 0.17846, -0.0893759, -0.0430946, 0.247235, 0.0456092, 0.0631942, -0.040921
1643405454804532290, 0.986808, -0.0165714, -0.0212066, 0.15964, -0.0880631, -0.0407328, 0.245691, 0.0483754, 0.0684437, -0.0416333
1643405454837937355, 0.989726, -0.0190736, -0.0189205, 0.14043, -0.0863385, -0.0382496, 0.244343, 0.0524549, 0.0719191, -0.0408499
1643405454843996525, 0.990221, -0.0199681, -0.0181909, 0.136868, -0.0875562, -0.0368757, 0.243978, 0.0501306, 0.0729003, -0.040009
1643405454871173620, 0.992314, -0.0215928, -0.0148877, 0.120938, -0.0859339, -0.0347976, 0.243058, 0.0535281, 0.0751328, -0.0367668
1643405454904469252, 0.994494, -0.0238993, -0.0109771, 0.101435, -0.0840362, -0.0321316, 0.24183, 0.0548579, 0.0786695, -0.0372402
1643405454937816143, 0.996284, -0.0272911, -0.00838211, 0.0812577, -0.0822998, -0.0292829, 0.240468, 0.0551502, 0.0777355, -0.0359924
1643405454944118023, 0.996576, -0.0281726, -0.00795395, 0.0773304, -0.082513, -0.0285607, 0.239716, 0.0536388, 0.0782141, -0.0362114
1643405454971273184, 0.997674, -0.0309836, -0.00664277, 0.060357, -0.0810659, -0.0260955, 0.238689, 0.0502288, 0.0814934, -0.0347051
1643405455004636288, 0.998635, -0.0340579, -0.00445644, 0.0393585, -0.079238, -0.0232577, 0.237646, 0.0481257, 0.0793948, -0.0320339
1643405455037886858, 0.999126, -0.0374477, -0.00167481, 0.0184821, -0.0777104, -0.0202999, 0.23656, 0.0417484, 0.0753086, -0.0281316
1643405455044241905, 0.99916, -0.0382636, -0.00126886, 0.0145839, -0.078371, -0.0191628, 0.236455, 0.0382514, 0.0755846, -0.0271103
1643405455071415186, -0.999175, 0.0405556, 0.000311975, 0.00186569, -0.0771818, -0.0168009, 0.23583, 0.0341324, 0.0737878, -0.0212811
1643405455104639769, -0.998857, 0.0426186, -0.00248243, 0.0214848, -0.0756933, -0.0143297, 0.235406, 0.0331984, 0.0664852, -0.014573
1643405455137993813, -0.998155, 0.0447301, -0.0059666, 0.0406137, -0.0742666, -0.012079, 0.235157, 0.0346397, 0.057868, -0.00906317
1643405455144192934, -0.997969, 0.0454581, -0.00675298, 0.0441158, -0.075007, -0.0108011, 0.234887, 0.0331278, 0.0575119, -0.0077144
1643405455171420336, -0.997069, 0.0469663, -0.0101673, 0.059529, -0.073623, -0.00930251, 0.234981, 0.0343471, 0.0542421, -0.00029574
1643405455204613209, -0.995654, 0.0490953, -0.0139195, 0.077901, -0.0723297, -0.00729307, 0.235183, 0.0285716, 0.0503754, 0.0102494
1643405455238109589, -0.993933, 0.0516267, -0.0167939, 0.095651, -0.0710245, -0.00564809, 0.235768, 0.032393, 0.0414649, 0.0174631
1643405455244144201, -0.993592, 0.0520905, -0.0175719, 0.0987535, -0.071403, -0.0055744, 0.235174, 0.0318375, 0.0404444, 0.0180117
1643405455271322966, -0.991996, 0.0542388, -0.0210851, 0.112059, -0.0701892, -0.00447715, 0.235831, 0.0329934, 0.0382082, 0.0218891
1643405455304492474, -0.989979, 0.0567134, -0.0242194, 0.127035, -0.0689954, -0.00286295, 0.236669, 0.0261979, 0.0334563, 0.028323
1643405455338137150, -0.987869, 0.0586881, -0.0262983, 0.141347, -0.0678376, -0.00145905, 0.237664, 0.0287946, 0.0264538, 0.0281888
1643405455344088793, -0.987466, 0.0592057, -0.0268375, 0.143821, -0.0688244, -0.00121418, 0.236922, 0.0274622, 0.0262171, 0.0265983
1643405455371291399, -0.985673, 0.0605793, -0.0282433, 0.154856, -0.0678364, 0.000138694, 0.237539, 0.0283599, 0.0302875, 0.0217172
1643405455404533386, -0.983365, 0.0619582, -0.0284554, 0.168357, -0.0671279, 0.00218331, 0.238065, 0.0214098, 0.0339721, 0.0189176
1643405455437895060, -0.980829, 0.0629056, -0.0284333, 0.182236, -0.0662264, 0.00409455, 0.238565, 0.0192611, 0.0379471, 0.0117862
1643405455444030523, -0.98032, 0.0635012, -0.0285712, 0.184729, -0.0663375, 0.00552675, 0.238267, 0.0178843, 0.0408328, 0.00976198
1643405455471153736, -0.978145, 0.0646928, -0.0280644, 0.195599, -0.065779, 0.00742768, 0.238297, 0.0137002, 0.0445393, 0.00268664
1643405455504458666, -0.975432, 0.0670332, -0.0269873, 0.208114, -0.0650375, 0.00938805, 0.238219, 0.0173459, 0.0458538, -0.00498466
1643405455537828922, -0.972495, 0.0696586, -0.0270768, 0.22061, -0.064164, 0.0114273, 0.23788, 0.0188218, 0.0467822, -0.01471
1643405455544093132, -0.971924, 0.0703161, -0.0271477, 0.222896, -0.0642684, 0.0123458, 0.237302, 0.0176883, 0.0470508, -0.0167267
1643405455571159363, -0.9696, 0.0720008, -0.02617, 0.232395, -0.0636793, 0.0142554, 0.236673, 0.014728, 0.0414287, -0.0231592
