1.64341e+09,0.308034,-0.00906306,-0.0779014,0.948137,-0.0523014,-0.0391223,0.246238
1.64341e+09,0.317349,-0.0078356,-0.0783875,0.945031,-0.0513809,-0.0367639,0.2458
1.64341e+09,0.323561,-0.00960059,-0.0765525,0.943056,-0.0495977,-0.0379001,0.24684
1.64341e+09,0.327903,-0.0119006,-0.073922,0.94174,-0.0502677,-0.0391318,0.249926
1.64341e+09,0.32174,-0.0144969,-0.0725192,0.943935,-0.051794,-0.0406393,0.249649
1.64341e+09,0.301626,-0.0129764,-0.0713679,0.950663,-0.0524709,-0.0412432,0.248152
1.64341e+09,0.272641,-0.0085815,-0.0705659,0.959486,-0.0513704,-0.0415922,0.244068
1.64341e+09,0.231462,-0.0013707,-0.0688127,0.970406,-0.0503235,-0.0413361,0.237447
1.64341e+09,0.183896,0.00923061,-0.0626107,0.980906,-0.0506462,-0.0412503,0.227498
1.64341e+09,0.136109,0.0218675,-0.0555736,0.988892,-0.0525313,-0.0425325,0.221884
1.64341e+09,0.0827644,0.0337274,-0.0523761,0.99462,-0.0522221,-0.0427921,0.211171
1.64341e+09,0.0238612,0.0429349,-0.048631,0.997608,-0.0535453,-0.044028,0.199074
1.64341e+09,-0.0400139,0.0510815,-0.0421734,0.997001,-0.0575685,-0.0481538,0.185432
1.64341e+09,-0.101015,0.0592533,-0.0370669,0.992427,-0.0604729,-0.0519641,0.170102
1.64341e+09,-0.155249,0.0694413,-0.0320014,0.984912,-0.0641451,-0.0550806,0.157406
1.64341e+09,-0.208208,0.0814746,-0.0271043,0.974308,-0.0681998,-0.0659007,0.149378
1.64341e+09,-0.260763,0.092517,-0.0229844,0.960685,-0.0718904,-0.0738523,0.141059
1.64341e+09,-0.31232,0.0980482,-0.0191669,0.944709,-0.0757129,-0.0827222,0.13515
1.64341e+09,-0.364079,0.102659,-0.01539,0.925565,-0.0788035,-0.0913226,0.130116
1.64341e+09,-0.411476,0.105556,-0.0121091,0.905207,-0.0818731,-0.0997754,0.125801
1.64341e+09,-0.453589,0.109054,-0.00991564,0.884458,-0.0856561,-0.108645,0.119643
1.64341e+09,-0.484804,0.11329,-0.00681531,0.867228,-0.0895406,-0.115775,0.115099
1.64341e+09,-0.506753,0.118831,-0.00576556,0.853843,-0.0923179,-0.125475,0.112085
1.64341e+09,-0.526224,0.122671,-0.00613144,0.841429,-0.0960624,-0.132774,0.109419
1.64341e+09,-0.543338,0.123703,-0.00698265,0.83032,-0.0992147,-0.140483,0.10896
1.64341e+09,-0.55564,0.122165,-0.00882574,0.822351,-0.100052,-0.145353,0.108987
1.64341e+09,-0.561847,0.119634,-0.0102567,0.818481,-0.100755,-0.151177,0.108599
1.64341e+09,-0.559584,0.115803,-0.00894976,0.820594,-0.100669,-0.149003,0.107047
1.64341e+09,-0.544879,0.10892,-0.00826403,0.831369,-0.0989685,-0.145201,0.105957
1.64341e+09,-0.523832,0.100524,-0.00770349,0.845834,-0.0969037,-0.142123,0.10363
1.64341e+09,-0.492164,0.0949431,-0.00941413,0.865258,-0.0931819,-0.128872,0.103507
1.64341e+09,-0.448757,0.0859301,-0.0139461,0.889403,-0.0882199,-0.115379,0.106821
1.64341e+09,-0.400715,0.0759824,-0.0200806,0.912826,-0.0820571,-0.103077,0.111635
1.64341e+09,-0.343882,0.0675641,-0.0264157,0.936206,-0.0775411,-0.0922593,0.120061
1.64341e+09,-0.277951,0.059596,-0.0344007,0.958127,-0.0741186,-0.0840796,0.133297
1.64341e+09,-0.210555,0.0490652,-0.0415805,0.975464,-0.0705943,-0.0703195,0.14426
1.64341e+09,-0.148237,0.0384329,-0.0497159,0.986953,-0.0680257,-0.0622584,0.159953
1.64341e+09,-0.0916257,0.0256792,-0.0560867,0.993881,-0.065064,-0.0590119,0.187279
1.64341e+09,-0.0360699,0.0142484,-0.0626463,0.997282,-0.0620617,-0.053628,0.189903
1.64341e+09,0.0201663,0.00239174,-0.0681669,0.997467,-0.0591386,-0.0510598,0.202746
1.64341e+09,0.0787247,-0.0104958,-0.0726431,0.994191,-0.0579645,-0.0510825,0.222887
1.64341e+09,0.137023,-0.0204087,-0.0785574,0.987237,-0.0548688,-0.0513827,0.234256
1.64341e+09,0.18654,-0.0266747,-0.081796,0.978673,-0.0542147,-0.051399,0.242984
1.64341e+09,0.224164,-0.0245843,-0.0838332,0.970628,-0.051233,-0.0521267,0.245649
1.64341e+09,0.253515,-0.0206136,-0.0853339,0.96334,-0.0509034,-0.0511057,0.244924
1.64341e+09,0.285607,-0.0164279,-0.0875112,0.954202,-0.0481624,-0.051597,0.246949
1.64341e+09,0.316161,-0.0166049,-0.0881709,0.944454,-0.0490579,-0.0534478,0.250889
1.64341e+09,0.337063,-0.0180412,-0.0864667,0.937329,-0.0502336,-0.0542389,0.252037
1.64341e+09,0.348501,-0.0225277,-0.0841149,0.933255,-0.0530048,-0.0557573,0.257124
1.64341e+09,0.35315,-0.0271232,-0.0825517,0.931523,-0.0546383,-0.0577883,0.260167
1.64341e+09,0.335912,-0.0255904,-0.0810507,0.938051,-0.056077,-0.0550314,0.25964
1.64341e+09,0.293519,-0.0205105,-0.0770544,0.952622,-0.0577364,-0.051141,0.256034
1.64341e+09,0.241559,-0.0130829,-0.0722656,0.967603,-0.0594751,-0.0464146,0.250472
1.64341e+09,0.180924,0.000278028,-0.0664699,0.981248,-0.059252,-0.0424598,0.241902
1.64341e+09,0.111622,0.0178187,-0.0607522,0.991732,-0.0596797,-0.0376969,0.225662
1.64341e+09,0.0538968,0.0366302,-0.0523947,0.996498,-0.0652891,-0.0345355,0.209945
1.64341e+09,0.0267183,0.0472044,-0.0514731,0.9972,-0.0636451,-0.0304231,0.202694
1.64341e+09,-0.00992361,0.0598933,-0.0435044,0.997207,-0.074083,-0.0332111,0.188482
1.64341e+09,-0.0221602,0.0644577,-0.0492049,0.99646,-0.0744094,-0.0329126,0.18072
1.64341e+09,-0.024389,0.0644774,-0.0610128,0.995754,-0.0717165,-0.0335117,0.178413
1.64341e+09,-0.0269854,0.0622082,-0.0817895,0.99434,-0.0665041,-0.0332515,0.175828
1.64341e+09,-0.0303399,0.0613321,-0.106368,0.99197,-0.0613493,-0.0321639,0.173726
1.64341e+09,-0.03248,0.0535158,-0.134331,0.988957,-0.0557943,-0.0315292,0.172803
1.64341e+09,-0.0345056,0.0447574,-0.16149,0.985255,-0.0512901,-0.0303323,0.172414
1.64341e+09,-0.0392658,0.0368053,-0.189972,0.980313,-0.0434886,-0.0302802,0.169778
1.64341e+09,-0.0433378,0.0273794,-0.216372,0.974964,-0.0372315,-0.0295593,0.165584
1.64341e+09,-0.0443896,0.0242701,-0.229766,0.97193,-0.0349558,-0.027474,0.161547
1.64341e+09,-0.0448688,0.024472,-0.232593,0.97123,-0.0350492,-0.0263815,0.158745
1.64341e+09,-0.0457928,0.0228515,-0.230034,0.971836,-0.0364031,-0.0242784,0.158851
1.64341e+09,-0.0467521,0.0199868,-0.220513,0.974058,-0.0380298,-0.0217895,0.159008
1.64341e+09,-0.0454241,0.0158079,-0.200499,0.978513,-0.0438379,-0.0177701,0.163296
1.64341e+09,-0.0398038,0.0120095,-0.166576,0.985152,-0.053339,-0.0144894,0.168823
1.64341e+09,-0.0324919,0.009567,-0.122889,0.991842,-0.0653835,-0.0131176,0.174063
1.64341e+09,-0.0241252,0.00555663,-0.0766363,0.996752,-0.0768909,-0.0130403,0.178403
1.64341e+09,-0.0168166,0.000784145,-0.0315641,0.99936,-0.0895154,-0.0141922,0.184295
1.64341e+09,-0.010345,-0.00720143,0.00993611,0.999871,-0.101415,-0.0171466,0.188296
1.64341e+09,-0.00491361,-0.0115164,0.0465126,0.998839,-0.112747,-0.0213017,0.188983
1.64341e+09,-0.00244074,-0.0115593,0.0792078,0.996788,-0.121735,-0.0251503,0.187709
1.64341e+09,-0.00386004,-0.00833042,0.109168,0.993981,-0.130386,-0.0300424,0.188026
1.64341e+09,-0.00603226,-0.00500487,0.13471,0.990854,-0.140931,-0.0303823,0.184403
1.64341e+09,-0.00868903,-0.00225087,0.15214,0.988318,-0.148696,-0.0317213,0.182123
1.64341e+09,-0.0115272,0.000630294,0.160153,0.987025,-0.154719,-0.0325014,0.177371
1.64341e+09,-0.0136557,0.00213271,0.157893,0.98736,-0.15807,-0.0329255,0.177065
1.64341e+09,-0.01879,-0.000120989,0.141979,0.989691,-0.156286,-0.0325736,0.176558
1.64341e+09,-0.0283457,-0.00296644,0.108176,0.993723,-0.15024,-0.0304798,0.176957
1.64341e+09,-0.0363832,-0.00332903,0.0626901,0.997364,-0.138546,-0.0292359,0.17733
1.64341e+09,-0.0412945,-0.00138624,0.00801745,0.999114,-0.125513,-0.0284454,0.175059
1.64341e+09,-0.0423049,-0.00056727,-0.046421,0.998026,-0.111357,-0.0290096,0.173321
1.64341e+09,-0.0412877,0.00110946,-0.0941152,0.994704,-0.0986389,-0.0312195,0.172858
1.64341e+09,-0.0424317,-0.000472165,-0.133963,0.990077,-0.0876108,-0.0333651,0.170633
1.64341e+09,-0.0420926,-0.00231734,-0.16628,0.985177,-0.0776847,-0.0355048,0.16905
1.64341e+09,-0.0412622,-0.00485342,-0.192402,0.980436,-0.0693812,-0.0364807,0.166251
1.64341e+09,-0.0401862,-0.00644928,-0.211724,0.976482,-0.0628974,-0.0377643,0.163588
1.64341e+09,-0.0392122,-0.00934583,-0.226239,0.973237,-0.0581611,-0.0375565,0.161456
1.64341e+09,-0.0385778,-0.0104584,-0.234312,0.97134,-0.0555824,-0.0364869,0.158256
1.64341e+09,-0.0381142,-0.011546,-0.238089,0.970426,-0.0547574,-0.0343814,0.156918
1.64341e+09,-0.036771,-0.0126893,-0.235964,0.970983,-0.0552145,-0.0320837,0.155606
1.64341e+09,-0.0352418,-0.0135005,-0.224758,0.973683,-0.0575173,-0.0298608,0.158287
1.64341e+09,-0.0338274,-0.0159367,-0.199412,0.979202,-0.0643464,-0.0273321,0.160684
1.64341e+09,-0.0337158,-0.0160732,-0.162698,0.985969,-0.07592,-0.0251913,0.164395
1.64341e+09,-0.0309601,-0.0197678,-0.122323,0.99181,-0.0864558,-0.0245382,0.16865
1.64341e+09,-0.0284036,-0.0241488,-0.0819808,0.995936,-0.0982355,-0.0257633,0.174334
1.64341e+09,-0.0257048,-0.0284185,-0.04448,0.998275,-0.106577,-0.0278126,0.177645
1.64341e+09,-0.0235867,-0.0301411,-0.00764437,0.999238,-0.115057,-0.0298366,0.178804
1.64341e+09,-0.0215196,-0.0284291,0.0319282,0.998854,-0.125458,-0.0323951,0.175511
1.64341e+09,-0.0178354,-0.025915,0.0708201,0.996993,-0.136863,-0.0341333,0.171331
1.64341e+09,-0.0133753,-0.0263877,0.109427,0.993554,-0.148743,-0.038656,0.17689
1.64341e+09,-0.0120484,-0.0274953,0.144971,0.98898,-0.160897,-0.0429117,0.175952
1.64341e+09,-0.0136561,-0.0265118,0.173633,0.984359,-0.171886,-0.0453473,0.173201
1.64341e+09,-0.0166301,-0.0264004,0.193182,0.980667,-0.178455,-0.0467938,0.171615
1.64341e+09,-0.0206486,-0.0224368,0.200545,0.97921,-0.181181,-0.0456685,0.169538
1.64341e+09,-0.0243584,-0.0196531,0.200961,0.979099,-0.183617,-0.0442573,0.168777
1.64341e+09,-0.0275133,-0.0199744,0.192953,0.980619,-0.184333,-0.0430151,0.167646
1.64341e+09,-0.032016,-0.0214283,0.169934,0.984702,-0.180222,-0.0416628,0.167412
1.64341e+09,-0.0359099,-0.0254538,0.129531,0.990598,-0.169429,-0.0395249,0.166666
1.64341e+09,-0.0344419,-0.0342634,0.0824826,0.995408,-0.158463,-0.0379655,0.170183
1.64341e+09,-0.0337997,-0.0385942,0.0386044,0.997937,-0.146259,-0.0370426,0.17157
1.64341e+09,-0.033062,-0.0458253,0.00472957,0.998391,-0.137168,-0.0343205,0.17304
1.64341e+09,-0.0277662,-0.0473116,-0.0109322,0.998434,-0.135056,-0.0318382,0.173997
1.64341e+09,-0.023843,-0.0406058,-0.0160546,0.998762,-0.13385,-0.0307098,0.172642
1.64341e+09,-0.0210915,-0.0222509,-0.016825,0.999388,-0.132694,-0.0291124,0.16768
1.64341e+09,-0.0189418,0.00318572,-0.0157709,0.999691,-0.131201,-0.0281506,0.164437
1.64341e+09,-0.0166524,0.0301659,-0.0182913,0.999239,-0.125688,-0.0272871,0.161795
1.64341e+09,-0.0139797,0.0612848,-0.0201243,0.997819,-0.122511,-0.0262057,0.152821
1.64341e+09,-0.0123602,0.094305,-0.0216062,0.995232,-0.119961,-0.0263469,0.148476
1.64341e+09,-0.00871635,0.113672,-0.0226571,0.993222,-0.118519,-0.0271972,0.14352
1.64341e+09,-0.00329083,0.130617,-0.0242266,0.991131,-0.117604,-0.0286685,0.139882
1.64341e+09,0.00204564,0.14422,-0.0261508,0.989198,-0.116943,-0.0304554,0.134672
1.64341e+09,0.0065317,0.153074,-0.026814,0.987829,-0.116302,-0.0329518,0.131679
1.64341e+09,0.007461,0.161004,-0.028736,0.986507,-0.115603,-0.0348448,0.128261
1.64341e+09,0.00758891,0.167967,-0.030667,0.985286,-0.114245,-0.035106,0.124365
1.64341e+09,0.00957741,0.173584,-0.0320277,0.984252,-0.115437,-0.0353483,0.120426
1.64341e+09,0.00938797,0.178058,-0.0333954,0.983408,-0.116512,-0.0343486,0.116481
1.64341e+09,0.00746335,0.174069,-0.0337989,0.984125,-0.118376,-0.0331849,0.116332
1.64341e+09,0.00448736,0.154768,-0.0335509,0.987371,-0.120798,-0.0328835,0.12041
1.64341e+09,0.000994218,0.120866,-0.0315898,0.992166,-0.12346,-0.0326966,0.127467
1.64341e+09,-0.00191043,0.0801702,-0.0283653,0.996376,-0.12593,-0.0328789,0.134032
1.64341e+09,-0.00407703,0.033973,-0.0261576,0.999072,-0.128749,-0.0331499,0.142728
1.64341e+09,-0.00459818,-0.00725713,-0.0260038,0.999625,-0.131609,-0.0334727,0.147663
1.64341e+09,-0.00576585,-0.0328324,-0.0267507,0.999086,-0.133446,-0.0332546,0.153061
1.64341e+09,-0.0077895,-0.0544432,-0.0283364,0.998084,-0.136074,-0.0331494,0.155681
1.64341e+09,-0.0101607,-0.07563,-0.0291239,0.996659,-0.138796,-0.0333233,0.15757
1.64341e+09,-0.0108135,-0.0925301,-0.0303169,0.99519,-0.140846,-0.0333925,0.160774
1.64341e+09,-0.00990293,-0.105081,-0.0311854,0.993925,-0.141345,-0.0330778,0.160985
1.64341e+09,-0.00847159,-0.108484,-0.0303135,0.9936,-0.141913,-0.0332604,0.164148
1.64341e+09,-0.00716213,-0.108148,-0.0292203,0.993679,-0.141834,-0.0327141,0.162358
1.64341e+09,-0.00575079,-0.0979233,-0.0277142,0.994791,-0.140892,-0.0328338,0.161916
1.64341e+09,-0.00632711,-0.0619275,-0.0259997,0.997722,-0.138843,-0.0335215,0.164484
1.64341e+09,-0.00494277,-0.0151043,-0.023683,0.999593,-0.136932,-0.0317115,0.154053
1.64341e+09,-0.000864641,0.0200514,-0.0212622,0.999572,-0.134967,-0.0319633,0.14927
1.64341e+09,0.00365282,0.0568888,-0.020847,0.998156,-0.133564,-0.032,0.143708
1.64341e+09,0.00535328,0.0977306,-0.0203205,0.994991,-0.132358,-0.031805,0.13518
1.64341e+09,0.00496215,0.136251,-0.0188895,0.990482,-0.13304,-0.0314379,0.126792
1.64341e+09,0.00472395,0.165252,-0.0170495,0.986093,-0.134832,-0.0311635,0.119711
1.64341e+09,0.00545247,0.183243,-0.0167641,0.98291,-0.135763,-0.0315307,0.115089
1.64341e+09,0.00661512,0.194097,-0.0168576,0.980815,-0.135724,-0.0324131,0.111621
1.64341e+09,0.00733153,0.202419,-0.0171392,0.979122,-0.135624,-0.0328678,0.108626
1.64341e+09,0.00730371,0.210046,-0.0175693,0.977506,-0.135934,-0.032779,0.105461
1.64341e+09,0.00755283,0.21442,-0.0180413,0.976546,-0.136765,-0.0326597,0.102274
1.64341e+09,0.00735519,0.210006,-0.0186715,0.977494,-0.136612,-0.032577,0.102471
1.64341e+09,0.00588446,0.188934,-0.0194846,0.981779,-0.138106,-0.03257,0.105398
1.64341e+09,0.00430829,0.160883,-0.0213404,0.986733,-0.137871,-0.0332309,0.110927
1.64341e+09,0.00440599,0.128311,-0.0230767,0.991456,-0.137877,-0.0338475,0.117507
1.64341e+09,0.00424442,0.0902066,-0.0251227,0.995597,-0.139018,-0.0341482,0.124772
1.64341e+09,0.00530376,0.0466966,-0.0265128,0.998543,-0.139329,-0.034484,0.135458
1.64341e+09,0.00428517,0.008226,-0.0281274,0.999561,-0.139658,-0.0351258,0.143411
1.64341e+09,-0.00054491,-0.0227545,-0.0279165,0.999351,-0.141686,-0.0345876,0.147884
1.64341e+09,-0.00342224,-0.0488003,-0.0277794,0.998416,-0.142652,-0.0338134,0.151155
1.64341e+09,-0.00487112,-0.0716304,-0.027615,0.997037,-0.143512,-0.0338611,0.154564
1.64341e+09,-0.00577573,-0.0899437,-0.0281733,0.995532,-0.144235,-0.0335201,0.156812
1.64341e+09,-0.00506337,-0.103747,-0.028976,0.994169,-0.1444,-0.0334684,0.159427
1.64341e+09,-0.00406343,-0.10773,-0.0300233,0.993718,-0.144502,-0.0336461,0.159072
1.64341e+09,-0.00299167,-0.107222,-0.0304581,0.993764,-0.143628,-0.0333993,0.158464
1.64341e+09,-0.00223371,-0.103807,-0.0298802,0.994146,-0.143161,-0.0331724,0.159816
1.64341e+09,-0.00135598,-0.0927419,-0.0288825,0.99527,-0.141863,-0.0326679,0.159444
1.64341e+09,-0.000431211,-0.0752526,-0.0275129,0.996785,-0.139527,-0.0320244,0.156117
1.64341e+09,0.000461979,-0.0542618,-0.0260177,0.998188,-0.137618,-0.032352,0.154766
1.64341e+09,0.00230526,-0.0251049,-0.0255363,0.999356,-0.133913,-0.0311457,0.149202
1.64341e+09,0.00324659,0.00659176,-0.0257678,0.999641,-0.13003,-0.0306038,0.144256
1.64341e+09,0.00512631,0.0363998,-0.0260015,0.998986,-0.127521,-0.0300652,0.13854
1.64341e+09,0.00787817,0.0578309,-0.0256416,0.997966,-0.126182,-0.0291132,0.133537
1.64341e+09,0.0104527,0.0666086,-0.0249389,0.997413,-0.124619,-0.0279312,0.130258
1.64341e+09,0.0128345,0.067287,-0.0248883,0.997341,-0.123089,-0.0270165,0.12936
1.64341e+09,0.0135509,0.0662216,-0.0252184,0.997394,-0.121154,-0.0258731,0.128699
1.64341e+09,0.0144776,0.0643659,-0.0246635,0.997516,-0.1197,-0.0247945,0.129669
1.64341e+09,0.0155313,0.0629452,-0.0231266,0.997628,-0.118594,-0.0232396,0.129446
1.64341e+09,0.0158268,0.0608874,-0.0217347,0.997782,-0.118373,-0.0219023,0.130308
1.64341e+09,0.0156131,0.0596386,-0.0199713,0.997898,-0.118272,-0.0209262,0.130362
1.64341e+09,0.0152121,0.0593164,-0.0191494,0.99794,-0.119504,-0.0202775,0.130121
1.64341e+09,0.0141047,0.0584724,-0.0181372,0.998025,-0.120627,-0.019338,0.128321
1.64341e+09,0.0143514,0.0566737,-0.0185573,0.998117,-0.120899,-0.0199554,0.12953
1.64341e+09,0.0146035,0.0549839,-0.0189714,0.9982,-0.121897,-0.0217194,0.13129
1.64341e+09,0.0151853,0.0544612,-0.0194894,0.99821,-0.121136,-0.0225479,0.131725
1.64341e+09,0.0176582,0.0542079,-0.019856,0.998176,-0.1207,-0.023435,0.131137
1.64341e+09,0.0208117,0.0537688,-0.0194945,0.998146,-0.120165,-0.0238923,0.13067
1.64341e+09,0.0242871,0.0540452,-0.0193553,0.998055,-0.11981,-0.0239274,0.131124
1.64341e+09,0.025954,0.0529775,-0.0195714,0.998067,-0.118585,-0.0242281,0.130777
1.64341e+09,0.0257284,0.0527788,-0.0191952,0.99809,-0.118557,-0.0240309,0.131749
1.64341e+09,0.0243049,0.0521509,-0.0182353,0.998177,-0.118853,-0.0236795,0.131426
1.64341e+09,0.0223191,0.0511078,-0.0185492,0.998271,-0.119243,-0.0231712,0.129632
1.64341e+09,0.0222271,0.049659,-0.0183441,0.99835,-0.118848,-0.0227182,0.132152
1.64341e+09,0.0216778,0.049384,-0.0172979,0.998395,-0.119019,-0.0219334,0.132411
1.64341e+09,0.0205846,0.0498599,-0.0159094,0.998417,-0.118709,-0.0211086,0.131937
1.64341e+09,0.0197218,0.0501719,-0.0154952,0.998426,-0.117493,-0.0197187,0.13152
1.64341e+09,0.0189654,0.0506713,-0.0143103,0.998433,-0.117527,-0.0184247,0.131112
1.64341e+09,0.0177292,0.0507274,-0.0137916,0.99846,-0.116624,-0.0177564,0.130766
1.64341e+09,0.016939,0.0510604,-0.0145117,0.998446,-0.116057,-0.0162066,0.130933
1.64341e+09,0.0150753,0.0513366,-0.017749,0.99841,-0.115022,-0.0155074,0.130269
1.64341e+09,0.0121592,0.0521447,-0.0251276,0.998249,-0.112371,-0.0147283,0.128579
1.64341e+09,0.0111907,0.0528101,-0.0355131,0.99791,-0.110107,-0.0133395,0.128508
1.64341e+09,0.00915964,0.0546924,-0.0492756,0.997245,-0.108098,-0.0129533,0.127778
1.64341e+09,0.0037319,0.0549632,-0.0675657,0.996193,-0.103194,-0.00933646,0.125524
1.64341e+09,-0.00470212,0.0566498,-0.085262,0.994736,-0.0987193,-0.00410386,0.123501
1.64341e+09,-0.014036,0.0560678,-0.100482,0.993259,-0.0934334,0.00204292,0.121732
1.64341e+09,-0.0169511,0.0518639,-0.10593,0.992875,-0.0940782,0.00770154,0.122845
1.64341e+09,-0.0183484,0.0469356,-0.102364,0.99347,-0.0962321,0.0106185,0.124144
1.64341e+09,-0.0188221,0.0420335,-0.0920872,0.994685,-0.102108,0.0121839,0.122913
1.64341e+09,-0.0164029,0.0357159,-0.0706007,0.99673,-0.110391,0.0107706,0.129929
1.64341e+09,-0.0131897,0.0252058,-0.0429207,0.998673,-0.12038,0.00620688,0.134286
1.64341e+09,-0.0124923,0.0185474,-0.0190691,0.999568,-0.126058,0.000341367,0.135845
1.64341e+09,-0.010483,0.0217995,-0.00798254,0.999676,-0.125767,-0.00338521,0.140223
1.64341e+09,-0.00628479,0.0298209,-0.0055711,0.99952,-0.123335,-0.00540707,0.149438
1.64341e+09,-0.00288067,0.0394741,-0.00541162,0.999202,-0.121971,-0.00737411,0.164203
1.64341e+09,0.00141283,0.0484322,-0.00463253,0.998815,-0.120695,-0.0100791,0.187586
1.64341e+09,0.00291228,0.0555322,-0.00467369,0.998442,-0.118346,-0.0123099,0.215817
1.64341e+09,0.002833,0.0624703,-0.00468198,0.998032,-0.114766,-0.015707,0.242676
1.64341e+09,0.00567792,0.0730234,-0.00228925,0.997311,-0.112415,-0.0184639,0.271651
1.64341e+09,0.0119045,0.0769011,0.000383797,0.996968,-0.110095,-0.0227338,0.302562
1.64341e+09,0.0138154,0.0717119,0.00235214,0.997327,-0.109988,-0.0284041,0.335231
