0.999974,0.00437724, 0.00108074, 0.00555403, -0.0253417,-0.00269307,-0.0629471, 0.0924305, 0.0914024, 0.095103, 0.19325, 0.459906, 0.377546
0.999978,0.00412909, 0.000852431, 0.0050512, -0.0206048,-0.00960109,-0.0695293, 0.0921605, 0.0912465, 0.095074, 0.190303, 0.456387, 0.376407
0.999978,0.00415716, 0.00110486, 0.00514297, -0.0235642,-0.00655849,-0.0691374, 0.0921188, 0.0911694, 0.0950586, 0.189531, 0.456015, 0.376394
0.999977,0.00420789, 0.00146232, 0.00519142, -0.0252538,-0.00279689,-0.0674854, 0.0920732, 0.0910739, 0.0950511, 0.189255, 0.455496, 0.37631
0.999976,0.00421968, 0.00180738, 0.00522569, -0.0259684,0.000488784,-0.0653414, 0.0920215, 0.0909701, 0.0950476, 0.189102, 0.454966, 0.376101
0.999978,0.00395012, 0.00143077, 0.00506847, -0.0228321,-0.00525629,-0.0630262, 0.091819, 0.090809, 0.0950166, 0.188449, 0.453798, 0.374681
0.999978,0.00391995, 0.00174439, 0.00512088, -0.0227207,-0.002179,-0.060975, 0.0917552, 0.0906842, 0.0950126, 0.188315, 0.453128, 0.374419
0.999977,0.00387138, 0.00189454, 0.00519169, -0.022453,-0.000823795,-0.0596381, 0.0916828, 0.0905463, 0.0950009, 0.188035, 0.452422, 0.37403
0.999977,0.00383533, 0.00198421, 0.00528133, -0.0221994,-0.0003757,-0.058551, 0.0916056, 0.0904202, 0.0949803, 0.187694, 0.451634, 0.373624
0.999972,0.00347424, 0.00154135, 0.00650368, -0.023036,-0.0119624,-0.0410698, 0.0911918, 0.0902288, 0.0949381, 0.187348, 0.449232, 0.368047
0.999971,0.00346033, 0.00160458, 0.0065872, -0.0227214,-0.0118734,-0.0397994, 0.0911047, 0.090064, 0.0948858, 0.186824, 0.447852, 0.367529
0.99997,0.00342504, 0.0015432, 0.00671739, -0.0226865,-0.0123007,-0.0393988, 0.0910164, 0.0898416, 0.0947803, 0.186313, 0.446047, 0.366714
0.999969,0.00373843, 0.00143727, 0.00682106, -0.0209486,-0.00666049,-0.039644, 0.0909237, 0.0894775, 0.0945626, 0.185681, 0.443452, 0.365309
0.999977,0.00332381, 0.00103545, 0.00581081, -0.0191453,-0.0276744,-0.0399145, 0.0905879, 0.0892682, 0.0945, 0.185183, 0.437695, 0.365102
0.999974,0.00413358, 0.000764382, 0.0058935, -0.0154769,-0.014507,-0.0421123, 0.0904772, 0.0886332, 0.094052, 0.183968, 0.433046, 0.362679
0.999965,0.00605087, 0.000653397, 0.00577083, -0.00640646,0.00985494,-0.0441025, 0.0903599, 0.0877219, 0.0933707, 0.181815, 0.427387, 0.359308
0.99995,0.00822706, 0.00069625, 0.00557584, 0.00487923,0.0321619,-0.0453344, 0.0902476, 0.0866973, 0.0926026, 0.178658, 0.422706, 0.35583
0.999961,0.00805488, 0.000741693, 0.003584, 0.00747297,-0.0264202,-0.053559, 0.0893041, 0.0862452, 0.0923292, 0.176652, 0.401104, 0.348435
0.999949,0.00946846, 0.000696077, 0.00354535, 0.0142294,-0.0158246,-0.0537682, 0.0892005, 0.0853403, 0.0916669, 0.173874, 0.398553, 0.345981
0.999939,0.0104319, 0.000553075, 0.00355056, 0.0182189,-0.0103857,-0.0538996, 0.0891226, 0.0846667, 0.0912346, 0.172176, 0.397296, 0.344273
0.999932,0.0111056, 0.000176827, 0.0036287, 0.0201874,-0.00792034,-0.0548823, 0.0890616, 0.0841721, 0.090949, 0.171163, 0.396593, 0.34312
0.999924,0.0113714, 8.82292e-05, 0.00475224, 0.0278605,-0.118417,-0.0807289, 0.0883391, 0.0832258, 0.0902887, 0.163581, 0.329582, 0.309015
0.999917,0.0119, -0.00030583, 0.0048435, 0.0292939,-0.117174,-0.0816146, 0.0882825, 0.0828557, 0.0900749, 0.162915, 0.329297, 0.308313
0.999911,0.0123623, -0.000704916, 0.00493919, 0.0304133,-0.116406,-0.0824424, 0.088234, 0.0825799, 0.0899091, 0.162495, 0.329082, 0.307833
0.999905,0.0128128, -0.00104513, 0.00500448, 0.032053,-0.115738,-0.0830207, 0.0881884, 0.0823677, 0.0897664, 0.162098, 0.328882, 0.307497
0.999899,0.0131435, -0.000957039, 0.00531722, 0.032004,-0.182052,-0.0895354, 0.0873165, 0.081065, 0.088956, 0.150868, 0.248647, 0.254415
0.999894,0.0134937, -0.00118688, 0.00539425, 0.0337969,-0.181757,-0.0897768, 0.0872692, 0.0808947, 0.0888281, 0.150219, 0.248578, 0.254189
0.999889,0.0137498, -0.00137955, 0.00552578, 0.034429,-0.181633,-0.0895596, 0.0872212, 0.0807353, 0.0886929, 0.14948, 0.24852, 0.254017
0.999885,0.0139512, -0.00156576, 0.00567186, 0.0343755,-0.181572,-0.0892615, 0.0871748, 0.0805828, 0.0885376, 0.148877, 0.248472, 0.25388
0.999877,0.0139894, -0.0019374, 0.00687538, 0.0348491,-0.203944,-0.0903569, 0.0861844, 0.079284, 0.0877709, 0.138886, 0.184409, 0.204539
0.999872,0.0142046, -0.00208249, 0.00700931, 0.0347895,-0.204007,-0.0901012, 0.0861404, 0.0791329, 0.0875913, 0.138357, 0.184372, 0.204422
0.999868,0.0143932, -0.0022572, 0.00716535, 0.0341767,-0.204183,-0.090076, 0.0860984, 0.0789697, 0.0873897, 0.137957, 0.184339, 0.204303
0.999864,0.0146093, -0.00243609, 0.00730283, 0.0338189,-0.204333,-0.0900912, 0.0860599, 0.0788056, 0.087161, 0.137709, 0.18431, 0.204183
0.999839,0.0142951, -0.00289783, 0.0104176, 0.0357429,-0.211202,-0.0914028, 0.0846182, 0.0775977, 0.0864223, 0.131295, 0.140452, 0.167784
0.999834,0.0145612, -0.00310064, 0.0105387, 0.0353911,-0.211441,-0.0917016, 0.0845828, 0.077428, 0.0861604, 0.131026, 0.140397, 0.167609
0.999828,0.014788, -0.00331419, 0.0106626, 0.0349014,-0.21168,-0.0921991, 0.084549, 0.0772429, 0.0858794, 0.130773, 0.140343, 0.167374
0.999823,0.0150258, -0.00349088, 0.0107453, 0.0347708,-0.211816,-0.0923269, 0.084516, 0.0770307, 0.0855838, 0.130484, 0.140291, 0.167041
0.999838,0.0145917, -0.0040416, 0.00977194, 0.0337966,-0.207364,-0.0872867, 0.082668, 0.0760155, 0.0848994, 0.126493, 0.111376, 0.142602
0.999832,0.0148356, -0.00428277, 0.0098567, 0.0334395,-0.207486,-0.0880048, 0.0826367, 0.0757373, 0.0845871, 0.12604, 0.111302, 0.142014
0.999825,0.0150858, -0.00473015, 0.00998986, 0.0321103,-0.20764,-0.0904824, 0.0826078, 0.075427, 0.084255, 0.125603, 0.111228, 0.141287
0.999817,0.0154109, -0.00510304, 0.0100738, 0.0316641,-0.207766,-0.0923868, 0.0825837, 0.0750966, 0.0838866, 0.125226, 0.111154, 0.140426
0.999846,0.0151898, -0.00520194, 0.00702958, 0.0296775,-0.200873,-0.0879557, 0.0796956, 0.0742083, 0.0830097, 0.122674, 0.0907193, 0.123029
0.99984,0.015498, -0.00554594, 0.00705185, 0.0297962,-0.200809,-0.0896105, 0.0796733, 0.0737943, 0.0826083, 0.122113, 0.0906281, 0.121852
0.999831,0.0158468, -0.00606699, 0.00706623, 0.029214,-0.200683,-0.0925525, 0.0796484, 0.0733149, 0.0821918, 0.121333, 0.0905358, 0.120499
0.99982,0.0162677, -0.00666653, 0.00706933, 0.0285027,-0.200586,-0.0958055, 0.0796241, 0.0728212, 0.0817483, 0.120574, 0.0904442, 0.119059
0.999827,0.0163527, -0.0066561, 0.00583165, 0.0272329,-0.196713,-0.0933496, 0.0772626, 0.0720386, 0.0808995, 0.118795, 0.0758111, 0.105981
0.999817,0.0167517, -0.00724158, 0.00577236, 0.0269659,-0.196342,-0.0965318, 0.0772326, 0.0715013, 0.0804286, 0.11803, 0.0756972, 0.104296
0.999805,0.0171814, -0.00791102, 0.00570374, 0.0265165,-0.195916,-0.100158, 0.0772006, 0.0709557, 0.0799383, 0.117243, 0.0755835, 0.102573
0.999793,0.0176075, -0.00852098, 0.00567449, 0.0257703,-0.195637,-0.103057, 0.0771681, 0.0704073, 0.0794349, 0.116517, 0.0754735, 0.100857
0.999785,0.0173547, -0.00884558, 0.00709637, 0.0264767,-0.192616,-0.100487, 0.0746382, 0.0696162, 0.0787199, 0.11518, 0.0652185, 0.0910317
0.99977,0.0178248, -0.00964729, 0.00702017, 0.0252676,-0.191947,-0.104527, 0.0745978, 0.0690483, 0.0782071, 0.114597, 0.0650713, 0.0892033
0.999752,0.0183662, -0.0104682, 0.00694288, 0.0244464,-0.191241,-0.10865, 0.0745648, 0.0685099, 0.0776609, 0.114175, 0.0649316, 0.0874839
0.999735,0.0189253, -0.0111708, 0.0068842, 0.0240807,-0.190659,-0.112161, 0.0745394, 0.0680006, 0.0770847, 0.113893, 0.0648008, 0.0858923
0.999757,0.0183047, -0.012223, 0.00156422, 0.0215139,-0.18605,-0.108755, 0.0717545, 0.0673597, 0.076629, 0.112876, 0.0575539, 0.0785939
0.99974,0.0188338, -0.0127926, 0.00149466, 0.0218009,-0.185428,-0.111374, 0.0717304, 0.0668628, 0.076025, 0.112592, 0.0573783, 0.0769823
0.999724,0.0192996, -0.0133226, 0.00143074, 0.0223503,-0.184779,-0.113935, 0.071712, 0.0663845, 0.0754229, 0.112367, 0.0572184, 0.0755406
0.999711,0.0196901, -0.013756, 0.00139363, 0.0229461,-0.184302,-0.115826, 0.0716975, 0.0659335, 0.0748216, 0.112151, 0.0570734, 0.0742711
0.99971,0.0195106, -0.0140745, 0.00119512, 0.0222149,-0.182294,-0.113066, 0.0691041, 0.0653425, 0.0745834, 0.111317, 0.0518636, 0.0683134
0.999698,0.0198425, -0.0144749, 0.00115661, 0.0228332,-0.181704,-0.114843, 0.0690916, 0.0649077, 0.0739869, 0.111139, 0.0516741, 0.0670881
0.999687,0.0201389, -0.0148276, 0.00112735, 0.0234998,-0.181191,-0.116412, 0.0690809, 0.0645028, 0.0733897, 0.110938, 0.0515041, 0.0660253
0.999683,0.0202478, -0.0149518, 0.00112539, 0.0237459,-0.180956,-0.116914, 0.0690707, 0.0641042, 0.0728097, 0.110785, 0.0513542, 0.0650972
-0.999681,-0.0200612, 0.0153737, 0.000192779, 0.0225931,-0.178774,-0.113785, 0.0666181, 0.0636627, 0.0726396, 0.110137, 0.0474197, 0.0604025
-0.999674,-0.0202163, 0.0156082, 0.000176854, 0.0227923,-0.178389,-0.114688, 0.0666071, 0.0632555, 0.0720863, 0.110054, 0.0472351, 0.0595056
-0.999665,-0.0203756, 0.0159807, 0.000138306, 0.0232143,-0.177741,-0.116166, 0.0665951, 0.0628686, 0.0715426, 0.109954, 0.0470707, 0.0587217
-0.999661,-0.0204376, 0.0161539, 0.000102804, 0.0237566,-0.177323,-0.116985, 0.0665838, 0.0625229, 0.0709937, 0.109786, 0.046922, 0.0580384
-0.999651,-0.0198967, 0.0170351, 0.00345827, 0.0208277,-0.175445,-0.113681, 0.0648529, 0.0622488, 0.0709055, 0.109285, 0.0439571, 0.054399
-0.99965,-0.0198638, 0.0171059, 0.00342152, 0.0213545,-0.17513,-0.114101, 0.0648396, 0.061908, 0.0703733, 0.109071, 0.0437803, 0.0537509
-0.999647,-0.0198778, 0.0172985, 0.00334168, 0.0220601,-0.174652,-0.114825, 0.0648197, 0.0615856, 0.0698543, 0.108746, 0.0436216, 0.0531788
-0.999648,-0.0198092, 0.0173162, 0.00330872, 0.0224317,-0.174491,-0.115009, 0.0647954, 0.0612901, 0.0693381, 0.108302, 0.0434753, 0.0526673
-0.999648,-0.0198455, 0.0172086, 0.0036023, 0.021067,-0.173748,-0.112944, 0.0632159, 0.0610998, 0.0692207, 0.107894, 0.0412274, 0.0499613
-0.999651,-0.0197387, 0.0172185, 0.00356222, 0.0213254,-0.173567,-0.113108, 0.0631849, 0.060791, 0.068737, 0.107407, 0.0410567, 0.049458
-0.999652,-0.0196478, 0.0172795, 0.00349954, 0.0213882,-0.173321,-0.113475, 0.0631486, 0.0604993, 0.0682593, 0.1069, 0.0408977, 0.0489965
-0.999655,-0.0195311, 0.0172315, 0.00349089, 0.0213024,-0.173277,-0.113508, 0.0631081, 0.0602207, 0.0677846, 0.106433, 0.040747, 0.0485642
-0.999653,-0.019269, 0.0174385, 0.00420647, 0.0202173,-0.172816,-0.112604, 0.062139, 0.0600663, 0.0676379, 0.106097, 0.0390324, 0.0466482
-0.999656,-0.0192081, 0.0173596, 0.00423028, 0.0200037,-0.172848,-0.11256, 0.0620941, 0.0597775, 0.0671998, 0.105685, 0.0388629, 0.0462155
-0.99966,-0.0190574, 0.0173131, 0.00422698, 0.0197713,-0.172795,-0.112608, 0.0620346, 0.0594813, 0.0667743, 0.10533, 0.0387062, 0.045807
-0.999663,-0.0189438, 0.0172283, 0.00423106, 0.019724,-0.172803,-0.112544, 0.0619685, 0.0591958, 0.0663516, 0.105022, 0.0385589, 0.0454223
-0.999662,-0.0184894, 0.0176602, 0.00472357, 0.0188943,-0.172784,-0.112169, 0.0614642, 0.0590231, 0.0661672, 0.104769, 0.0372171, 0.0441921
-0.999668,-0.0184595, 0.0172767, 0.00486565, 0.0193757,-0.173207,-0.111585, 0.0613764, 0.0587098, 0.0658032, 0.104397, 0.0370721, 0.0438114
-0.999671,-0.0184063, 0.0171488, 0.00493017, 0.0191982,-0.173283,-0.111493, 0.061242, 0.0583589, 0.0654532, 0.103884, 0.0369446, 0.0434446
-0.999674,-0.0184618, 0.0169031, 0.0050662, 0.0193615,-0.173479,-0.111317, 0.0610971, 0.0580112, 0.065113, 0.103403, 0.0368289, 0.0430985
-0.999668,-0.0186825, 0.0168001, 0.00577774, 0.0190091,-0.173923,-0.111117, 0.0606909, 0.0577523, 0.0647317, 0.103274, 0.0357254, 0.0423684
-0.99967,-0.0187987, 0.0164589, 0.00596688, 0.0197271,-0.174188,-0.110891, 0.0605282, 0.0574172, 0.064447, 0.102659, 0.0356285, 0.042045
-0.999671,-0.0187084, 0.0164812, 0.00600754, 0.0187938,-0.174108,-0.110996, 0.0603551, 0.0570716, 0.0641713, 0.101923, 0.0355439, 0.0417427
-0.999672,-0.018667, 0.0164758, 0.00605145, 0.0182962,-0.174087,-0.110987, 0.0602243, 0.0567674, 0.063916, 0.101405, 0.0354644, 0.0414657
-0.99966,-0.0194253, 0.0161984, 0.00627225, 0.0173715,-0.175626,-0.110357, 0.0600563, 0.0564795, 0.0634381, 0.101321, 0.0345561, 0.0410217
-0.999662,-0.0193617, 0.016193, 0.00624878, 0.0170222,-0.175663,-0.110176, 0.0599444, 0.0562401, 0.0632338, 0.100768, 0.0344929, 0.0407809
-0.999662,-0.0191942, 0.016413, 0.00615173, 0.0157519,-0.17556,-0.110061, 0.0598564, 0.056021, 0.0630494, 0.100301, 0.034435, 0.040555
-0.999662,-0.0191751, 0.0164281, 0.00614963, 0.0155535,-0.175599,-0.109933, 0.0597997, 0.0558318, 0.0628827, 0.0999974, 0.0343788, 0.0403401
-0.999653,-0.0196814, 0.0164451, 0.00608139, 0.0139991,-0.177115,-0.10955, 0.0597346, 0.0554835, 0.062372, 0.0997216, 0.0336526, 0.0400505
-0.999653,-0.0197011, 0.0164152, 0.00609079, 0.0139665,-0.177186,-0.10942, 0.0596845, 0.0553227, 0.0622471, 0.0992615, 0.0336092, 0.0398633
-0.999651,-0.0196334, 0.0166356, 0.00602389, 0.0129506,-0.177174,-0.109191, 0.0596456, 0.0551651, 0.0621279, 0.0987905, 0.0335657, 0.0396765
-0.999649,-0.0196035, 0.016774, 0.00599252, 0.0125084,-0.177213,-0.10895, 0.0596254, 0.0550217, 0.0620104, 0.0984291, 0.0335205, 0.0394883
-0.999628,-0.0206109, 0.016734, 0.00624964, 0.00831436,-0.179149,-0.10811, 0.0595769, 0.0545801, 0.0614567, 0.0978104, 0.0329536, 0.0392719
-0.999626,-0.020586, 0.0168718, 0.0062049, 0.00766957,-0.179167,-0.107912, 0.0595638, 0.0544711, 0.0613591, 0.0974011, 0.0329169, 0.0391081
-0.999622,-0.0205529, 0.0172047, 0.00611356, 0.00683213,-0.179195,-0.107474, 0.0595553, 0.0543532, 0.0612608, 0.0971362, 0.0328776, 0.0389269
-0.999618,-0.0205033, 0.0175064, 0.00604582, 0.00662026,-0.179218,-0.107033, 0.0595436, 0.0542267, 0.061155, 0.096946, 0.0328343, 0.038725
-0.999595,-0.0215278, 0.0175336, 0.00622303, 0.00207372,-0.181065,-0.106339, 0.0593921, 0.0536225, 0.0604261, 0.096026, 0.0324064, 0.0384795
-0.999589,-0.0215483, 0.0178888, 0.00614583, 0.00270887,-0.181041,-0.105756, 0.0593668, 0.0535185, 0.0603169, 0.095763, 0.0323671, 0.0382863
-0.999587,-0.0215315, 0.0180178, 0.00614009, 0.00313725,-0.181039,-0.105505, 0.05932, 0.0533993, 0.060198, 0.0953286, 0.0323207, 0.038069
-0.999586,-0.0215319, 0.018078, 0.00614121, 0.00324005,-0.18106,-0.10539, 0.059275, 0.0532562, 0.0600909, 0.0949184, 0.0322702, 0.037837
-0.999553,-0.0229252, 0.0179874, 0.00665953, -0.000539975,-0.182102,-0.104897, 0.0590944, 0.0524998, 0.0591607, 0.0939645, 0.0319601, 0.0374915
-0.99955,-0.0229654, 0.0181151, 0.00663639, 2.58952e-05,-0.182104,-0.104661, 0.0590499, 0.0523775, 0.0590663, 0.093531, 0.0319152, 0.0372858
-0.999546,-0.0229767, 0.018309, 0.00662164, 0.00121485,-0.182073,-0.104283, 0.0589951, 0.0522385, 0.0589754, 0.0929598, 0.0318663, 0.0370661
-0.999544,-0.0229493, 0.0184439, 0.00663803, 0.00243978,-0.182031,-0.103984, 0.0589173, 0.0520823, 0.0588811, 0.0921505, 0.0318121, 0.0368311
-0.999486,-0.0249227, 0.0184735, 0.00807158, -0.00139348,-0.182096,-0.104227, 0.0586158, 0.0512548, 0.0577698, 0.0912222, 0.031553, 0.0363474
-0.999485,-0.0249944, 0.0184631, 0.00801773, -0.000900965,-0.182117,-0.104201, 0.0585327, 0.0511243, 0.0576833, 0.0903599, 0.031504, 0.0361474
-0.999483,-0.0250174, 0.0185137, 0.00802727, -9.47243e-05,-0.182102,-0.104039, 0.0584627, 0.0509777, 0.0576083, 0.0895158, 0.0314572, 0.0359488
-0.999483,-0.0249567, 0.018592, 0.00812331, 0.000695885,-0.182032,-0.103835, 0.0583827, 0.0508155, 0.0575337, 0.0885799, 0.0314091, 0.0357444
-0.999474,-0.0250494, 0.0189559, 0.00806287, 0.000124252,-0.182188,-0.103326, 0.0582541, 0.0502254, 0.0572725, 0.0878238, 0.0311653, 0.0351765
