-0.499959,-0.507315, -0.483563, 0.508763, 0.0133999,-0.0174133,-0.0067312, 0.30929, 0.438026, 0.446555, 0.447624, 0.459916, 0.482541
-0.501187,-0.506984, -0.484081, 0.507389, 0.0137476,-0.0174641,-0.00900433, 0.292701, 0.424242, 0.445187, 0.444219, 0.459719, 0.478607
-0.501902,-0.506667, -0.484337, 0.506755, 0.012327,-0.0174666,-0.0120164, 0.279757, 0.40782, 0.443607, 0.441769, 0.459634, 0.472859
-0.502498,-0.506354, -0.484201, 0.506607, 0.0118259,-0.0180567,-0.0151599, 0.272507, 0.390628, 0.442205, 0.441411, 0.45926, 0.467196
-0.50263,-0.504964, -0.485244, 0.506865, 0.0115064,-0.0182031,-0.0152066, 0.26673, 0.386886, 0.441873, 0.441348, 0.458976, 0.466879
-0.503279,-0.505063, -0.484904, 0.506448, 0.0120737,-0.0185209,-0.0176008, 0.26219, 0.369591, 0.440521, 0.440697, 0.458243, 0.461582
-0.503957,-0.505831, -0.484855, 0.505053, 0.011582,-0.0171541,-0.019652, 0.258483, 0.352419, 0.438073, 0.440142, 0.456586, 0.455024
-0.504543,-0.507322, -0.485117, 0.502715, 0.0118571,-0.0140872,-0.0217117, 0.254651, 0.335965, 0.433104, 0.439931, 0.45351, 0.446605
-0.496671,-0.500159, -0.492426, 0.510563, 0.027924,-0.0149966,-0.0215766, 0.239223, 0.106378, 0.138213, 0.337918, 0.437956, 0.433549
-0.497138,-0.499962, -0.493241, 0.509514, 0.0289822,-0.0110545,-0.0259612, 0.235289, 0.106039, 0.136914, 0.337492, 0.43079, 0.422515
-0.497524,-0.499862, -0.493906, 0.508591, 0.0303574,-0.00603645,-0.0308266, 0.232093, 0.105679, 0.135714, 0.336906, 0.420767, 0.410476
-0.498005,-0.499735, -0.49497, 0.507209, 0.0340474,0.00476399,-0.0358794, 0.22909, 0.105323, 0.134471, 0.335397, 0.407941, 0.397619
-0.494715,-0.496678, -0.496405, 0.512006, 0.0346801,0.00745838,-0.0537415, 0.216368, 0.100509, 0.129685, 0.334628, 0.406783, 0.390192
-0.495047,-0.496607, -0.497104, 0.511075, 0.0380818,0.013948,-0.0574371, 0.213346, 0.100251, 0.128386, 0.331162, 0.391582, 0.377124
-0.495188,-0.496637, -0.497039, 0.510973, 0.0372631,0.0103037,-0.0611536, 0.211857, 0.09999, 0.127548, 0.328848, 0.376284, 0.366111
-0.49518,-0.496813, -0.496629, 0.511207, 0.0368273,0.00563077,-0.0644264, 0.210458, 0.0997304, 0.126949, 0.328403, 0.362771, 0.358619
-0.496486,-0.495299, -0.494983, 0.513003, 0.0347619,0.00920176,-0.069946, 0.198089, 0.0981407, 0.122693, 0.327854, 0.361369, 0.354639
-0.496382,-0.495552, -0.494437, 0.513386, 0.0351442,0.00497311,-0.0722493, 0.195745, 0.0979253, 0.12214, 0.327623, 0.350341, 0.350467
-0.496275,-0.49575, -0.493933, 0.513784, 0.0367247,0.000165816,-0.0731381, 0.190549, 0.097737, 0.121267, 0.326423, 0.341557, 0.348601
-0.49632,-0.495733, -0.493816, 0.513869, 0.0393486,-0.00470182,-0.0732493, 0.182257, 0.0975827, 0.119984, 0.323601, 0.334555, 0.347727
-0.494198,-0.495221, -0.494368, 0.515872, 0.0374407,-0.00234259,-0.0747658, 0.174651, 0.0967208, 0.117719, 0.323248, 0.333031, 0.344227
-0.494441,-0.494953, -0.494725, 0.515554, 0.0404299,-0.00675316,-0.0745427, 0.166296, 0.0965829, 0.116575, 0.318772, 0.327438, 0.343422
-0.494805,-0.494543, -0.495343, 0.515005, 0.0450922,-0.0113947,-0.0746013, 0.15608, 0.0964573, 0.115163, 0.31192, 0.323014, 0.342518
-0.495158,-0.494161, -0.495924, 0.514473, 0.0523558,-0.0159469,-0.0747164, 0.144856, 0.0963301, 0.113616, 0.301801, 0.319594, 0.341177
-0.494943,-0.493793, -0.4948, 0.516114, 0.052359,-0.012472,-0.072737, 0.14229, 0.0957766, 0.112132, 0.301349, 0.318526, 0.335584
-0.495111,-0.493625, -0.495029, 0.515892, 0.0609937,-0.0157053,-0.0726606, 0.131487, 0.0956353, 0.110794, 0.286655, 0.316503, 0.333887
-0.495078,-0.493601, -0.495013, 0.515964, 0.0632826,-0.0169966,-0.0737612, 0.12125, 0.09551, 0.109598, 0.268301, 0.3153, 0.33111
-0.495089,-0.493448, -0.495137, 0.51598, 0.0590313,-0.0182525,-0.0758945, 0.114035, 0.0953925, 0.108852, 0.252497, 0.314277, 0.327239
-0.495134,-0.492424, -0.492551, 0.519379, 0.0596922,-0.0101962,-0.0660944, 0.113358, 0.0949527, 0.10798, 0.252039, 0.313527, 0.318667
-0.495304,-0.492167, -0.492872, 0.519156, 0.0592161,-0.0114253,-0.0689928, 0.109035, 0.0948284, 0.107599, 0.240078, 0.312426, 0.314505
-0.495468,-0.491905, -0.493122, 0.51901, 0.0571513,-0.0133309,-0.0726152, 0.106359, 0.094656, 0.10733, 0.229828, 0.310746, 0.309088
-0.495624,-0.491668, -0.493246, 0.518967, 0.0546921,-0.0159589,-0.0772127, 0.10514, 0.0944111, 0.107133, 0.222841, 0.308528, 0.302825
-0.495917,-0.491377, -0.492337, 0.519826, 0.0557889,-0.011783,-0.0781395, 0.104586, 0.0940415, 0.106426, 0.222319, 0.308095, 0.297815
-0.496074,-0.491322, -0.492285, 0.519777, 0.0568763,-0.0119071,-0.082717, 0.10398, 0.0937361, 0.106218, 0.217142, 0.304589, 0.290871
-0.496189,-0.49139, -0.492141, 0.51974, 0.0592482,-0.0104369,-0.0877559, 0.103481, 0.0933642, 0.105968, 0.212204, 0.298508, 0.2821
-0.496242,-0.491428, -0.49196, 0.519824, 0.0598359,-0.0115487,-0.0919946, 0.102836, 0.092994, 0.105707, 0.208574, 0.29203, 0.27456
-0.495984,-0.491836, -0.493304, 0.518411, 0.0590882,-0.0137232,-0.093598, 0.102039, 0.0926822, 0.105124, 0.207422, 0.291672, 0.272648
-0.495964,-0.49177, -0.493254, 0.518538, 0.0587535,-0.0169737,-0.0957287, 0.100938, 0.0923651, 0.104846, 0.206004, 0.287804, 0.269289
-0.495898,-0.491666, -0.493401, 0.518561, 0.0593213,-0.0183378,-0.0965065, 0.0991866, 0.0920881, 0.104514, 0.205501, 0.287096, 0.268872
-0.495733,-0.491389, -0.494117, 0.518299, 0.0621067,-0.0150522,-0.0977839, 0.0970648, 0.0918075, 0.104099, 0.204391, 0.285957, 0.267639
-0.495403,-0.491091, -0.493882, 0.519121, 0.062874,-0.0128555,-0.0986751, 0.0963018, 0.0915623, 0.10381, 0.202731, 0.285415, 0.267106
-0.494873,-0.490759, -0.495397, 0.518495, 0.0713376,0.00520619,-0.103175, 0.094171, 0.0911767, 0.103214, 0.199644, 0.276027, 0.258999
-0.494182,-0.49062, -0.496976, 0.517775, 0.0821589,0.0328191,-0.107736, 0.0924756, 0.0907197, 0.102547, 0.194694, 0.255011, 0.242825
-0.493541,-0.49066, -0.498287, 0.517087, 0.0911827,0.0611817,-0.110222, 0.0915435, 0.0902769, 0.101983, 0.190304, 0.229021, 0.222656
-0.49301,-0.490674, -0.499621, 0.516293, 0.0913663,0.0593687,-0.109184, 0.090899, 0.0899226, 0.101608, 0.189379, 0.228452, 0.221643
-0.492707,-0.490807, -0.500364, 0.515737, 0.0960776,0.0772137,-0.110689, 0.0904923, 0.0895508, 0.101189, 0.186613, 0.205202, 0.201904
-0.492562,-0.490966, -0.500788, 0.515312, 0.0979631,0.0884497,-0.110705, 0.0902793, 0.0892394, 0.100875, 0.185112, 0.187668, 0.185317
-0.492518,-0.491183, -0.501055, 0.514887, 0.0989059,0.0977723,-0.111175, 0.0900702, 0.0889597, 0.100595, 0.184187, 0.175047, 0.172012
-0.492437,-0.491024, -0.502083, 0.514115, 0.0974294,0.0973249,-0.110769, 0.0891251, 0.0884192, 0.0999137, 0.183549, 0.173859, 0.170119
-0.492428,-0.491212, -0.502278, 0.513752, 0.0975786,0.10349,-0.109706, 0.0889086, 0.0881612, 0.0996461, 0.18289, 0.164863, 0.159859
-0.492443,-0.491355, -0.502479, 0.513406, 0.0972162,0.10704,-0.107989, 0.0886725, 0.0879095, 0.0993595, 0.182482, 0.158583, 0.152073
-0.492505,-0.491512, -0.502642, 0.513036, 0.0968684,0.110108,-0.106792, 0.0884407, 0.0876728, 0.0990589, 0.182226, 0.154192, 0.146316
-0.492856,-0.49118, -0.503145, 0.512523, 0.0949774,0.110505,-0.105995, 0.0871711, 0.0868902, 0.0980784, 0.181618, 0.152935, 0.144299
-0.492897,-0.491286, -0.503329, 0.512202, 0.0946898,0.111935,-0.104281, 0.0869588, 0.0866765, 0.0977779, 0.181453, 0.149745, 0.140091
-0.492966,-0.491384, -0.503493, 0.511879, 0.0944203,0.112697,-0.103069, 0.0867084, 0.0864709, 0.0974514, 0.18129, 0.147386, 0.136892
-0.493044,-0.491465, -0.503617, 0.511605, 0.0941281,0.112908,-0.102309, 0.086407, 0.0862779, 0.0971017, 0.181114, 0.145545, 0.134421
-0.492775,-0.491306, -0.504763, 0.510888, 0.0931383,0.110264,-0.102762, 0.0854859, 0.0853448, 0.0961285, 0.180572, 0.144567, 0.13255
-0.492825,-0.4914, -0.504894, 0.510619, 0.0927841,0.110086,-0.101803, 0.0851495, 0.0851694, 0.0957497, 0.180393, 0.143044, 0.130635
-0.492864,-0.491499, -0.505001, 0.510381, 0.0924564,0.109863,-0.100872, 0.0847321, 0.0849995, 0.0953333, 0.180205, 0.141742, 0.129058
-0.492847,-0.491643, -0.505081, 0.510179, 0.0922064,0.109297,-0.0999084, 0.0842031, 0.0848325, 0.0948792, 0.180009, 0.140582, 0.127698
-0.493083,-0.49174, -0.504034, 0.510892, 0.0922887,0.111611,-0.0996209, 0.0826712, 0.0838365, 0.0937423, 0.179624, 0.139294, 0.126002
-0.493021,-0.491924, -0.504088, 0.510721, 0.0920678,0.110848,-0.0988421, 0.0820487, 0.0836835, 0.0932433, 0.179415, 0.138208, 0.124822
-0.492954,-0.492113, -0.504129, 0.510563, 0.0918362,0.110204,-0.0981263, 0.0812847, 0.0835209, 0.0927039, 0.179188, 0.137168, 0.123686
-0.492848,-0.492377, -0.504113, 0.510426, 0.0916095,0.109501,-0.0974592, 0.0803248, 0.0833383, 0.0921405, 0.179016, 0.136154, 0.122557
-0.492643,-0.492075, -0.505312, 0.50973, 0.0910819,0.107031,-0.0982368, 0.0788433, 0.0823141, 0.0910513, 0.17876, 0.134846, 0.121214
-0.492413,-0.492532, -0.505102, 0.509719, 0.0911409,0.106276,-0.0980987, 0.0777765, 0.0821124, 0.0904712, 0.178591, 0.133841, 0.120122
-0.492172,-0.493034, -0.504855, 0.509712, 0.0912854,0.105561,-0.09822, 0.0766114, 0.0818766, 0.0898435, 0.178368, 0.13282, 0.118967
-0.491962,-0.493519, -0.504629, 0.509668, 0.0912191,0.10495,-0.0983216, 0.0753519, 0.0815915, 0.0891789, 0.17813, 0.131779, 0.117753
-0.492325,-0.493269, -0.506342, 0.507857, 0.0917062,0.0993588,-0.0967791, 0.0741817, 0.0807495, 0.0883405, 0.177914, 0.130678, 0.116815
-0.492027,-0.493942, -0.505947, 0.507886, 0.091676,0.0989495,-0.0974023, 0.0729235, 0.0804382, 0.0876555, 0.177672, 0.12964, 0.115604
-0.491623,-0.494854, -0.505318, 0.508016, 0.0924326,0.0987415,-0.0991368, 0.0717103, 0.0800857, 0.0869162, 0.17728, 0.128547, 0.114349
-0.491282,-0.495631, -0.504835, 0.508068, 0.0934917,0.0985545,-0.100613, 0.0706379, 0.0797303, 0.0860956, 0.176496, 0.127345, 0.113073
-0.491677,-0.495955, -0.503851, 0.508347, 0.0934785,0.100019,-0.0994877, 0.069103, 0.0787238, 0.0852317, 0.176359, 0.12607, 0.112433
-0.491438,-0.496486, -0.503603, 0.508305, 0.0940917,0.0996731,-0.100347, 0.0681839, 0.0784003, 0.0843506, 0.175435, 0.124797, 0.111218
-0.491173,-0.497108, -0.503285, 0.508269, 0.0948899,0.099443,-0.101426, 0.0673391, 0.0780693, 0.0834245, 0.174544, 0.12346, 0.110076
-0.491025,-0.497562, -0.503096, 0.508155, 0.094881,0.0991475,-0.101942, 0.0665183, 0.077741, 0.0824434, 0.173717, 0.122041, 0.108995
-0.491548,-0.498103, -0.501565, 0.508632, 0.0944599,0.101512,-0.099989, 0.0652304, 0.0769812, 0.0817403, 0.173571, 0.120955, 0.10856
-0.491489,-0.498328, -0.501518, 0.508515, 0.094153,0.101173,-0.0999464, 0.0644674, 0.0766535, 0.080755, 0.173088, 0.119565, 0.107604
-0.491361,-0.498752, -0.501335, 0.508403, 0.0936621,0.100907,-0.100312, 0.0637281, 0.0762978, 0.0797769, 0.172862, 0.118204, 0.106761
-0.491207,-0.499252, -0.50109, 0.508303, 0.0932339,0.100734,-0.100841, 0.0629981, 0.0759383, 0.0787906, 0.172771, 0.116844, 0.106014
-0.491549,-0.49952, -0.50014, 0.508644, 0.0928744,0.102396,-0.099326, 0.0621011, 0.0754488, 0.0782688, 0.172593, 0.116055, 0.10575
-0.491425,-0.49989, -0.499961, 0.508577, 0.0925441,0.102295,-0.0997294, 0.0614331, 0.0751054, 0.0772873, 0.17252, 0.114729, 0.105112
-0.491272,-0.50037, -0.499694, 0.508514, 0.0920962,0.102292,-0.100268, 0.0608191, 0.0747659, 0.0763045, 0.172405, 0.11341, 0.104557
-0.491204,-0.500674, -0.499504, 0.508468, 0.0918949,0.102382,-0.100504, 0.0602594, 0.0744371, 0.0753177, 0.172204, 0.112096, 0.104068
-0.491581,-0.500923, -0.499057, 0.508297, 0.0923753,0.102511,-0.0992472, 0.0596061, 0.0741006, 0.0749153, 0.171969, 0.111504, 0.103892
-0.491516,-0.501166, -0.49891, 0.508265, 0.0919254,0.102557,-0.0994455, 0.0591439, 0.0737936, 0.073941, 0.171603, 0.110227, 0.103462
-0.491428,-0.501533, -0.498664, 0.508229, 0.0911428,0.102734,-0.099818, 0.0587541, 0.0734878, 0.0729773, 0.171069, 0.108978, 0.103083
-0.491364,-0.501895, -0.498373, 0.508219, 0.090336,0.103128,-0.100203, 0.0584297, 0.0731986, 0.0720104, 0.170514, 0.107731, 0.102736
-0.4913,-0.502048, -0.496604, 0.509859, 0.0912469,0.107024,-0.0996757, 0.0579809, 0.0729477, 0.0717143, 0.170242, 0.107322, 0.102578
-0.491278,-0.502279, -0.496362, 0.509888, 0.0899575,0.107418,-0.0998798, 0.0577154, 0.072676, 0.0707412, 0.169642, 0.106081, 0.102252
-0.491264,-0.502547, -0.496066, 0.509926, 0.0884793,0.10798,-0.100144, 0.0575056, 0.07241, 0.0697807, 0.169038, 0.104865, 0.101953
-0.491235,-0.502846, -0.495768, 0.509949, 0.0871481,0.108555,-0.100385, 0.0573357, 0.0721559, 0.0688255, 0.168519, 0.10366, 0.101671
-0.491557,-0.502959, -0.496309, 0.509, 0.0875117,0.106547,-0.0998642, 0.0569736, 0.0719294, 0.0685573, 0.168234, 0.103326, 0.101451
-0.491546,-0.503138, -0.496132, 0.509006, 0.0871217,0.10695,-0.0999557, 0.0568162, 0.0717057, 0.0675994, 0.167713, 0.102129, 0.101165
-0.491574,-0.50325, -0.495947, 0.509049, 0.0864409,0.107412,-0.0998764, 0.0566835, 0.0714843, 0.0666557, 0.16713, 0.100951, 0.100887
-0.491615,-0.503351, -0.495777, 0.509075, 0.0857657,0.10788,-0.0998082, 0.0565943, 0.0712534, 0.0657391, 0.166635, 0.0998022, 0.100621
-0.491794,-0.503443, -0.496104, 0.508493, 0.086185,0.106592,-0.0994763, 0.056308, 0.0710296, 0.065559, 0.166352, 0.0995647, 0.100323
-0.491872,-0.503544, -0.495909, 0.508507, 0.0856336,0.107228,-0.0994156, 0.0562377, 0.0708078, 0.0646558, 0.165962, 0.0984298, 0.100051
-0.491969,-0.503666, -0.495693, 0.508502, 0.0855547,0.108074,-0.099358, 0.0561492, 0.0705976, 0.0637528, 0.165699, 0.0972701, 0.099771
-0.492049,-0.503707, -0.495558, 0.508516, 0.0857273,0.108661,-0.0992371, 0.0560283, 0.0703976, 0.0628509, 0.165465, 0.0960838, 0.0994767
-0.492599,-0.503879, -0.496243, 0.507144, 0.0855145,0.10654,-0.0977452, 0.0557784, 0.0701577, 0.0627297, 0.1652, 0.0958914, 0.0990702
-0.492699,-0.503892, -0.496138, 0.507137, 0.0858819,0.107124,-0.0976827, 0.0556527, 0.0699613, 0.0618483, 0.164948, 0.0947281, 0.0987613
-0.492797,-0.503883, -0.496041, 0.507145, 0.0862463,0.107671,-0.0975813, 0.0555128, 0.0697705, 0.0609756, 0.164709, 0.0935571, 0.0984325
-0.492853,-0.503836, -0.495981, 0.507196, 0.0863133,0.107912,-0.0974425, 0.0553956, 0.069574, 0.0601266, 0.164556, 0.0924127, 0.0980933
-0.492993,-0.503901, -0.4961, 0.506879, 0.0866091,0.107388,-0.0970509, 0.0551731, 0.0692845, 0.0600377, 0.164303, 0.0922612, 0.0975781
-0.493084,-0.503873, -0.496012, 0.506904, 0.0866857,0.10777,-0.0968615, 0.0550879, 0.0690793, 0.0592203, 0.164212, 0.0911702, 0.0972382
-0.49321,-0.503839, -0.495908, 0.506918, 0.0867099,0.108302,-0.0966966, 0.0550063, 0.06887, 0.0584285, 0.16412, 0.0900969, 0.0968887
-0.493287,-0.503765, -0.495859, 0.506964, 0.0868103,0.108615,-0.0967092, 0.0549254, 0.068655, 0.0576648, 0.16399, 0.0890445, 0.0965269
-0.494106,-0.504018, -0.49614, 0.505639, 0.085937,0.107542,-0.0941101, 0.0546829, 0.0682778, 0.0575845, 0.163777, 0.088885, 0.0958637
-0.494118,-0.503942, -0.496166, 0.505677, 0.0861794,0.107551,-0.0943576, 0.0546146, 0.0680499, 0.0568697, 0.163598, 0.0879187, 0.0955145
-0.494156,-0.503881, -0.496182, 0.505686, 0.0862828,0.107637,-0.0946389, 0.0545642, 0.0678097, 0.0561903, 0.163286, 0.0870015, 0.0951441
-0.494132,-0.503806, -0.496227, 0.505739, 0.0867561,0.107598,-0.0950457, 0.0545249, 0.0675589, 0.0555473, 0.162855, 0.0861363, 0.0947482
-0.493757,-0.503823, -0.495833, 0.506474, 0.087312,0.108477,-0.0956551, 0.0543014, 0.0670665, 0.0554666, 0.162661, 0.085948, 0.0939368
-0.493687,-0.503725, -0.495898, 0.506576, 0.0883896,0.108446,-0.0961454, 0.0542768, 0.0668186, 0.0548617, 0.161846, 0.0851694, 0.093553
-0.493611,-0.503636, -0.495956, 0.506682, 0.0894254,0.108468,-0.0967059, 0.0542512, 0.0665465, 0.0542975, 0.160592, 0.084457, 0.0931403
-0.493436,-0.503548, -0.496074, 0.506824, 0.0914159,0.108322,-0.0974264, 0.0542136, 0.0662508, 0.0537783, 0.158831, 0.0838162, 0.0927032
-0.493297,-0.503537, -0.495967, 0.507075, 0.0915798,0.108614,-0.0976782, 0.0539996, 0.0655729, 0.0536607, 0.158664, 0.0835463, 0.0916484
-0.493228,-0.503472, -0.496004, 0.50717, 0.0926074,0.1087,-0.098173, 0.0539515, 0.065316, 0.0531817, 0.156429, 0.0829977, 0.0912615
-0.493168,-0.503435, -0.496026, 0.507244, 0.0930504,0.108767,-0.0986833, 0.0539005, 0.0650597, 0.0527505, 0.154217, 0.0825135, 0.090869
-0.493063,-0.503368, -0.496092, 0.507348, 0.0943061,0.108793,-0.0992556, 0.0538467, 0.064803, 0.0523771, 0.152004, 0.0821062, 0.0904865
-0.493402,-0.503474, -0.496184, 0.506824, 0.0942561,0.108589,-0.0981526, 0.0536313, 0.0640442, 0.0522063, 0.151845, 0.0817182, 0.0893369
-0.493389,-0.503446, -0.496174, 0.506874, 0.0941941,0.108734,-0.0985693, 0.0535776, 0.0638318, 0.0518925, 0.149543, 0.0814134, 0.0890359
-0.493461,-0.50343, -0.496104, 0.506888, 0.0933616,0.109018,-0.0987534, 0.0535489, 0.0636355, 0.0516208, 0.148017, 0.0811458, 0.0887375
-0.493397,-0.503312, -0.496195, 0.506979, 0.094639,0.109053,-0.0992237, 0.0535292, 0.0634499, 0.0513948, 0.146914, 0.0809146, 0.0884544
-0.493135,-0.503337, -0.496204, 0.5072, 0.0936013,0.108491,-0.0999648, 0.0532698, 0.0626995, 0.0511909, 0.146524, 0.0804073, 0.0873753
-0.493156,-0.503246, -0.496212, 0.507261, 0.0938646,0.108692,-0.10014, 0.0532364, 0.0625548, 0.0510134, 0.145046, 0.0802587, 0.0871883
-0.493317,-0.503187, -0.49607, 0.507302, 0.0920351,0.109212,-0.0999298, 0.053215, 0.0624192, 0.0508631, 0.144241, 0.0801119, 0.0870033
-0.493375,-0.503126, -0.496016, 0.50736, 0.0917821,0.109524,-0.0998394, 0.0531776, 0.0622906, 0.0507378, 0.144039, 0.0799468, 0.0868157
-0.493559,-0.503231, -0.496101, 0.506993, 0.0922399,0.1092,-0.0991864, 0.0528658, 0.0615218, 0.0505109, 0.14333, 0.0793492, 0.0857858
-0.493553,-0.503156, -0.496086, 0.507088, 0.0924153,0.109374,-0.099235, 0.0528058, 0.0614071, 0.0504132, 0.143205, 0.0792144, 0.0856367
-0.493546,-0.503101, -0.496083, 0.507152, 0.0925903,0.109493,-0.0993105, 0.0527334, 0.0612936, 0.0503378, 0.143104, 0.0790925, 0.0855021
-0.49355,-0.503061, -0.496093, 0.507179, 0.092666,0.109561,-0.0994054, 0.0526472, 0.0611795, 0.0502793, 0.143037, 0.0789808, 0.0853739
-0.493477,-0.503133, -0.496085, 0.507186, 0.0918451,0.10913,-0.0995491, 0.0522717, 0.0603514, 0.0500384, 0.142098, 0.0783259, 0.0843487
-0.493482,-0.5031, -0.496093, 0.507205, 0.0918932,0.109191,-0.0996276, 0.0521865, 0.0602444, 0.0499992, 0.142045, 0.0782564, 0.0842493
-0.493504,-0.503079, -0.496082, 0.507216, 0.0919541,0.10933,-0.0995866, 0.0520874, 0.0601333, 0.0499694, 0.142016, 0.0781897, 0.0841431
-0.493483,-0.50306, -0.496088, 0.507249, 0.0920254,0.109341,-0.0996518, 0.0519546, 0.0600163, 0.0499454, 0.141941, 0.0781129, 0.0840208
-0.493524,-0.503195, -0.496033, 0.507129, 0.0918077,0.108985,-0.0993013, 0.0515381, 0.0590939, 0.0497007, 0.140776, 0.0774227, 0.0829651
-0.493484,-0.503181, -0.496036, 0.507179, 0.091827,0.108992,-0.0993786, 0.0514088, 0.0589836, 0.0496859, 0.140709, 0.0773738, 0.0828654
-0.493483,-0.503192, -0.496023, 0.507182, 0.092176,0.109088,-0.0992804, 0.0512459, 0.0588654, 0.0496731, 0.140532, 0.0773123, 0.0827461
-0.493416,-0.503185, -0.496036, 0.507241, 0.0919517,0.108982,-0.0994461, 0.0510438, 0.0587385, 0.0496607, 0.140165, 0.0772331, 0.0826038
-0.493484,-0.503227, -0.496204, 0.506969, 0.0898915,0.107946,-0.0996817, 0.050611, 0.0577131, 0.0494138, 0.138898, 0.0765589, 0.0815
-0.493402,-0.503205, -0.496233, 0.507042, 0.0894483,0.107794,-0.0999388, 0.050434, 0.0576034, 0.0494031, 0.138557, 0.0765018, 0.0813907
-0.493351,-0.503206, -0.496254, 0.507071, 0.0893818,0.107714,-0.100048, 0.0502695, 0.0574846, 0.0493897, 0.138186, 0.0764353, 0.0812698
-0.493311,-0.503247, -0.496244, 0.507079, 0.0897093,0.107704,-0.0999861, 0.0500753, 0.0573573, 0.0493732, 0.137525, 0.0763413, 0.0811223
-0.493769,-0.503281, -0.496208, 0.506633, 0.0899564,0.107705,-0.0989297, 0.0496562, 0.0562148, 0.0491227, 0.136227, 0.0756994, 0.0799262
-0.493668,-0.503333, -0.496182, 0.506706, 0.0898679,0.107637,-0.0989891, 0.0494072, 0.0561072, 0.0491046, 0.13517, 0.07559, 0.0797883
-0.493568,-0.50335, -0.496199, 0.506771, 0.089138,0.107407,-0.0992172, 0.0491244, 0.0559942, 0.049082, 0.133788, 0.0754512, 0.0796368
-0.493462,-0.503434, -0.49614, 0.506847, 0.0890049,0.107352,-0.0992271, 0.048837, 0.0558761, 0.0490533, 0.132172, 0.0752855, 0.079476
-0.493032,-0.503512, -0.496222, 0.507108, 0.0878501,0.106665,-0.100388, 0.0484564, 0.054647, 0.0488137, 0.130968, 0.0747305, 0.0782336
-0.492894,-0.503587, -0.496155, 0.507234, 0.0869231,0.106541,-0.100552, 0.0481473, 0.0545524, 0.0487773, 0.12905, 0.0745504, 0.0781055
-0.492761,-0.503622, -0.496139, 0.507344, 0.0852233,0.106225,-0.10088, 0.0478779, 0.0544524, 0.0487354, 0.127283, 0.0743659, 0.0779831
-0.492638,-0.503666, -0.496116, 0.507442, 0.0836524,0.105947,-0.101179, 0.047671, 0.0543458, 0.048687, 0.125764, 0.0741788, 0.0778651
-0.492538,-0.503672, -0.496378, 0.507277, 0.0822671,0.105026,-0.102039, 0.0473492, 0.0529942, 0.0484196, 0.124724, 0.0736636, 0.0764683
-0.492437,-0.503683, -0.496391, 0.507351, 0.0806053,0.104707,-0.102359, 0.0472218, 0.0529124, 0.0483602, 0.123508, 0.0734836, 0.0763868
